fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.fccd8e7b6bb1a6eea1ce1dd4c7e01188,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M16 assult rifle,
3dw.fae9667f8fb1217d124c90ae3e698e4f,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",LxR Sigma J8A1 RADAR,
3dw.f7ce17ee88cdec33973c46c285b944d7,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AK-47,
3dw.f53d6eb7baf5a29ec24d00518a3dd6ec,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",A.C.R,
3dw.f2b4650a52cca500b4cdad9a5bf52dd5,04090263,rifle,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Assualt Rifle,
3dw.f1f0a765def9499c6a2345809e2bb169,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",FAMAS,
3dw.f0cc8d1741f287fa276c3d558130f8b4,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",assault rifle 6,
3dw.f0acf574b96f9fc3829eee2486bd54c3,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Z3 Assualt Rifle,
3dw.edcbf89b4491941b9905a3939c890ad2,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",TBK022 sniper remake,
3dw.ed5e68fcb3a7be0c886fe00dcdc18c8a,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","-0.38325948\,0.92364067\,0.0",Manual/Auto Sniper Rifle,
3dw.ed5cba88deccbeb5a0431d1f46615221,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",custom tar 21,
3dw.ed1e56bac79b13df0e1c0df18936d05,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Browning Automatic Rifle (BAR),
3dw.ec688ef9a40c78451188f2b8eec55c9f,"04090263,02961451","rifle,carbine","0.0\,0.0\,1.0","1.0\,3.8343706E-17\,0.0",Dragun Rifleworks FSL,
3dw.e8f32ab6ba9ab7713a72dfa25c767709,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",FN-SCAR,
3dw.e88c326a1c2a570fe2bb19fbad3e4596,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M16A3 Sniper Rifle,
3dw.e6fecb2700247e1dd87c63d8b3018b58,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AK-47 Assault Rifle,
3dw.e574eb37ea6ee685e1f2a1daf140ac9f,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",U.S. Marine Corps Designated Marksman Rifle,
3dw.e0824487f2bc4502e9acddb06da3928e,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Exclamation Sniper Rifle (Custom Weapon),
3dw.e07fbeeec2a12fe313b315bf7aba3803,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",M4A1 Assault Rifle,
3dw.da4294d14502707a82cb4f2e118e48f4,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M-33 Assault Rifle,
3dw.da421715af11fdb4beac07ad11d3663a,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",380 LRSS Sniper,
3dw.d7d7d990d385ee8a67eb21515c2e5ee3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",FRW-16 Long Range Plasma Rifle,
3dw.d7806192d775465cf26216cc0b9f4269,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",SAR-21,
3dw.d75ba8d56bf868b75a950bb73f1dbae4,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",NGWS-4 M8A6 Spec Ops Silenced assault rifle,
3dw.d1508875426ee5f3d87c63d8b3018b58,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M4A1 Assault Rifle with Attachments,
3dw.d0f3ee45d483cd659f433921788191f3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TAR-21 Custom,
3dw.d08bf745e6f7e4b14aef47a2c7bc343b,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",J&A X308 VRZ3,
3dw.cf36df80bbcbc74a6f8398adde24f538,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",assult rifle,
3dw.cb35c8f7c723d041916965fb9c37252a,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M392 Designated Marksman Rifle (DMR),
3dw.c9e48e2db6786fb7c90b07f90175a30e,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",1-9X45 Zoom Power scope,
3dw.c9812d343e4e376c95ff232cd38210b4,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MA5B assault rifle,
3dw.c77af288e7c373979905a3939c890ad2,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",sniper dessert cams,
3dw.c6d573383e36ec052e38f6d9568202c7,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Canister C-11 Rail-Rifle,
3dw.c640c5ff1527fde7929ae5eb653afaef,04090263,rifle,"0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",str 57 assault rifle,
3dw.c4f3ee55952e49ae12b38b1d99376c0b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK-47 Tactical Assault Rifle (New Materials),
3dw.c45c9f4ede3246e6a54581b3915c3bcf,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",XM8 Prototype Assault Rifle,
3dw.c2be1232f61da4b6e79db68bf2508b3b,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dragun Rifleworks VDM,
3dw.c0e05e56826d5fbc38cddde805fe966f,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",JTAC M4 (TKM4S-PV TAN R.I.S),
3dw.c0a8c6eca464a1ab9f433921788191f3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TAR-21,
3dw.bfa059271ad449e13cf7a43bad229f6b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",mpg-77 assault rifle,
3dw.bbcaf90d1025714f98ee95803c8422bf,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M14,
3dw.ba789d3b971e4095e2bb19fbad3e4596,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Modified M16A3 Assault Rifle,
3dw.b87fa4a82de9567af877f04737ced5b5,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",ASSAULT RIFLE,
3dw.b7b3f609d8af14965d0dded52efeb4fd,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",XXX Destroyer ( Jungle Fury edition ),
3dw.b75dc97eb33f6f5f98469ce4eac5b4d0,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",A14,
3dw.b6cd61c71fba44d512b38b1d99376c0b,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",SK-14S SMG,
3dw.b6799bf6047f717e7f3efc94c2d31dc5,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Colt  M16A4 SOP3-MOD (temperate Ghillie),
3dw.b52e26101ea750dfd1f50c75142faa8a,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",G37 Sniper,
3dw.b451d4091032fe57aca1893e093d31f3,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Huot Automatic Rifle,
3dw.b2f4f17f6d59c6a53e1cebf83f3f1bdb,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Rifle,
3dw.abfec35b505a92da64c4db7c3b428292,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",My First Rifle,
3dw.aa47591498e4eb615dd9d441afd49974,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Seraphim comando assault rifle,
3dw.aa21e208420cd4c2202be79d8b285c1e,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",UGA/SSF/IAS/UAF MAK20(2.0) aka MAK21 For all military Personel.,
3dw.a9c06da447ff8ee6d6d33c92d1d05e93,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",R5 Cobra Assault Rifle,
3dw.a669193672e033f512b38b1d99376c0b,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Advanced Alien Laser Assault Rifle,
3dw.a58beed0a033875567a4cd2863eb1ca,"04090263,04250224","rifle,sniper rifle,precision rifle","1.0\,0.0\,0.0","0.0\,-1.0\,0.0",BNW sniper rifle with IMI and Q reloading systems in,
3dw.a573925ea3002ef5878dfef973fade71,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Arctic Sniper Rifle,
3dw.a1a89a8cc3557d373fab9f1733a68f6,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BR30 Bullpup Rifle,
3dw.a159a15c0f0acc22cd8875a52047b4d2,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TAF 45/70 (.458 Marlin) Rifle,
3dw.9e98bccdfb3cedf612db810b4de23290,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",JA32AR JARDS2,
3dw.9e6d1d06ae82ac106f21883e4b04581e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",ASSULT RIFLE,
3dw.9e40b56e67c305db74e18e0e7a19212a,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",XMRC CQB,
3dw.9c4ba5d99727de4f737477c115ad5b33,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",HK G36,
3dw.9a8ce31de8d6f549a5aad165050e534c,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Model 1866 winchester lever action repeating rifle,
3dw.94a7069ee4d637de40aa5b072f9ee3d1,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M40A3 Rifle,
3dw.91fd0f24b4865bcfadfdd35441a4b4ea,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Intervention,
3dw.91156c525c67581f0cadf545f40c8f9,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",ACR-4-SOPMOD,
3dw.90612c4b3a2c6d849d9fecebc5860b6b,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MM Plasma Sniper V2 Prototype,
3dw.8f4a280e59ed5fe859360964d7fe1813,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Seraphim assault rifle,
3dw.8ef53ef4767baf0d9af0e0a4fa12498b,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",32 cal assault rifle,
3dw.8c151b8df929ec9616cf8b1cd2155e02,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",tactical-rifle with bipod,
3dw.87652d99be1b6e386d639befe132b2e1,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",A.C.R  V.1 ( Advanced Combat Rifle ),
3dw.84ab70232093057c12b38b1d99376c0b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Futuristic SIG-566 (SIG-557),
3dw.83e29d672713f0da270e90bcf29dbfc9,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Gewehr 43 with telescopic sight,
3dw.82c241396ddd0232b3f2a90d50e9caaf,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AK47 Model 1,
3dw.815a2488eff62e6ce641b9ab504917bf,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Assualt Rifle,
3dw.80b03f350a5de86e3a653cb492d78488,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Halo 3 Battle Rifle Custom,
3dw.7e316474bc8b072fca74c4e4ab012aef,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Steam gun,
3dw.7dbf5ff231497ee511f7dcbb4a32aee5,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",TYPE 56 SOPMOD,
3dw.7da59289cc7eddf7c92cdb7e63a33179,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",22 rifle with bipod,
3dw.7d54a0f10b79f06af70f35281ca419ac,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",UGA-MAK15 assult rifle (made in sketchup 6),
3dw.79e15b2cae644af4e8d3100f6970279c,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Assault Rifle,
3dw.7823da328516db23394e22ae6de2db18,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",S/FAMPR Rifle: Thermal,
3dw.75af21a2be51a8df49f0e3dd7767881,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sniper Rifle Please Rate,
3dw.74a11a9b7ebd4baa424c267cd8f453c4,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Halo 1 Assault Rifle,
3dw.6e23faad8bff1e12f7bd077790d66b82,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",T-75A5 Assault Rifle,
3dw.6d88bd6c04bd5bb01a18bc096aeb4c21,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",UN sniper rifle (fictional),
3dw.6acc9c34a79f98d0ff790997f2048517,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wynnsten rifle Mk III,
3dw.6aaca4e199c1f84f1087ca95a9795303,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Anarchania Raizer X2 (Read description),
3dw.6694001fb50d3f1237ff6d90891805e8,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mass Effect Rifle,
3dw.65cc9c9436e0b2c8a50ef3fc203c6ba0,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",R-1 Tac Airsoft Sniper Rifle,
3dw.62586a8eabb2a67a609e2d916fa0da27,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK Style DMR,
3dw.61403e9bbd37636385076c97ccb96169,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Hybrid Assault Rifle,
3dw.60cd2f3d326475e829c6b4b73d88655,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",UGA YK39sd,
3dw.6021c3fad833e4e51646f62c9305a389,04090263,rifle,"0.0\,0.0\,1.0","0.9243072\,0.38164943\,0.0",Famas Assult Rifle,
3dw.60035e734229f5eb19f2faa30e245eec,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",ACR Assault Rifle w/ holografic sight,
3dw.5febb85000f9df46c2e0257dfc41d300,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Steam Rifle,
3dw.5cb8be7d0224277b74e18e0e7a19212a,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Xperimental Modular Rifle Concept,
3dw.5c28fd7c3d261e1b3e243aaa4500940e,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Steyr HS 50 Cal 50 BMG,
3dw.5c1d62c9ff844458cac68db180607870,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",AK-7.62,
3dw.5a2232cb9dd25917768d4c3a89626da8,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Assault Rifle,
3dw.58c5409f614e42bbfd88a8f742d6b88f,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",PTR-90 Anti-armour rifle,
3dw.57972c646e88289b7f9e2c1c83736d47,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",seith sniper rifle,
3dw.57287268b594fb3f3a653cb492d78488,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Halo Assasult Rifle Custom,
3dw.55bc5e1223f4868646862032be5afc61,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",UGA-MAK15 assult rifle (made in sketchup 5),
3dw.5370fd7b6529876574e18e0e7a19212a,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",XMRC Grenadier,
3dw.520ebb92353e7fae6f21883e4b04581e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",HEAVY ASSULT RIFLE,
3dw.5005f42fcdf718e558f55d364b38127b,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Henry Rifle,
3dw.4fbeedb2f1f43293b95520b5e9aadee8,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",WALTHER SNIPER RIFLE! THE ONLY ONE ON GOOGLE SKETCHUP!,
3dw.4e699ed7d6b3e556d3cd5c5355c4e1f6,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M400C Tactical Sniper Rifle,
3dw.4cdfe4029f51c3b16314c3b6a3a65519,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Paz arms R-7.35,
3dw.4c9c33529e9a555458e51bbf75d8cac6,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Light Assault Rifle,
3dw.49ff48905ac9d95e585eba7ae331fc47,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",type 21b battle rifle,
3dw.4929111d16135ccf613792009f64ab4d,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MA5k Compact Assult Rifle,
3dw.49083d2b9f3e6222bde9b246866ffe11,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Scar assualt rifle modified type,
3dw.48d29b4a2d749776e2e5bc9806debc17,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",R91 Assult Rifle [Fallout 3],
3dw.479adb86f868044b82771a19d76c960b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",COD4 G36C Rifle,
3dw.439fd95bcbf861f572cad024c77ecfb1,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Barrett M98B [Updated],
3dw.4344ea073ad91f7ed87c63d8b3018b58,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tactical AK-47 Assault Rifle,
3dw.42b7e8c381cb392740112771efe22586,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",M4 assault rifle,
3dw.3c8bf6360e36d51874b27677f8e8f04,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",XM8 Compact,
3dw.3c10faabf2ff5415ee72fba28fa8d35f,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",m4 mod (unpainted),
3dw.39ff99d67fd7eb1f4aaee15c65289469,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,8.409531E-17\,0.0",Dragun Rifleworks VAK-S,
3dw.39c4214ab44383258a3dbbf31a87b8b0,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M5 Carbine,
3dw.394a97c4ca0132132bf26da672b84220,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","""Auto Rifle"" - DmC : Devil May Cry",
3dw.3925a46f22a5587551f49d4582a8d17,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",300th aniversary concept sniper slash assault rifle,
3dw.37aaff9b0f567ca378d7c0e1adfe122c,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Anti-tank Gauss Rifle Fully Textured,
3dw.377289b4275551e83624215edd93853,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dragun Rifleworks AEKS-74,
3dw.36d72181bce0939c49f0e3dd7767881,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",New Sniper Rifle PLEASE RATE,
3dw.332cc5d5d3484f8920517b73a75a21ed,04090263,rifle,"0.0\,0.0\,1.0","2.2885522E-17\,1.0\,0.0",Dragun Rifleworks ACSLR,
3dw.32d8874aadbc73daa50ef3fc203c6ba0,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",R-1A Airsoft Assault Rifle,
3dw.3238588ed960920c400c7ace1cfd742a,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M16-A7 Designator Battle Rifle,
3dw.31f4d647d59ecaaa5d0dded52efeb4fd,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",XXX Destroyer,
3dw.30fcbf2fed0eb241d8569d1a6c25406f,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sniper Rifle Edit,
3dw.2e7c6e5ee2f07f3ce19905e7053d006d,04090263,rifle,"0.0\,0.0\,1.0","2.2882746E-17\,1.0\,0.0",Dragun Rifleworks LSR,
3dw.2c2abe6a7d754a95c79f92df566f8c6b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",m-73 assault rifle,
3dw.2c0f882d4c5fae8f2bd05e1cf7da8957,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",L96A1 S.W.A.T. Mod,
3dw.2bdd7783684aeff0f3ece95ce0e0247d,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",L85,
3dw.2b44f7b45ac72b24683e3750b53385d5,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",AX-QR IB,
3dw.2ad5e27d42573768adfdd35441a4b4ea,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",WA2000,
3dw.267af66d92c1b6b6e6819fcae2e26ad8,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Concept Single-Shot Rifle,
3dw.2509d876e7521634ad26d867b17d1a48,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",HRC AR30,
3dw.243a8273104d83b6e1f2a1daf140ac9f,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",M-4,
3dw.24386a93c942c7ebad7daa06d33b72e7,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",PSG1 SNIPER RIFLE,
3dw.2428abd6cf67771461cca2fd9af9f2,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",AK-47,
3dw.1af21b8dcda98fa6f3817c125fa377ee,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bolt Action Rifle,
3dw.19d5298e49eb6e5a30b14dd156373f09,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Kar 98k,
3dw.19949be9b9eca5c667a4cd2863eb1ca,04090263,rifle,"1.0\,0.0\,0.0","0.0\,-1.0\,0.0","sniper rifle  camarflauged paint, equipied with a laser",
3dw.1939215162425a252bf06c32262648ff,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bolt Action Rifle (Scoped),
3dw.1533494d4139062e9f433921788191f3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Magpul Masada ACR Custom,
3dw.ed939aa2573fc0fd3b5abd28a9df8c72,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",assault rifle,
3dw.db2916f1dbff9d9232967a44e902e4c2,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,3.8339553E-17\,0.0",MODERN FAL,
3dw.c07f9e5e064bd0ef93c9577cd4b35faa,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK-47,
3dw.a99df9868677ced6ffe50f88045d4553,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Type-50 Sniper Rifle System,
3dw.7fc4dd8163f4a67d6327d46d93c637b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK-47 Kalashnikov,
3dw.3d5bdd3fb1f4ac0e12a8e5e6e6618c8e,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dragun Rifleworks AEK-21,
3dw.36d3338314e3db7cf6099a039722df68,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Rifle de asalto RL7,
3dw.2416892a9f7688b01638241f3ad71c10,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",mac -75,
3dw.ff46f3fdaba78638aa7cb0651220ba4,04090263,rifle,"0.0\,0.0\,1.0000001","0.70710677\,0.70710677\,0.0",Rifle Bolt,
3dw.faf37c99fc99b88ba3e868f66b3e92fb,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Rifle,
3dw.fa35dafb0a24ed8b2511f68da65f4c4,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AN-94 Assault Rifle (Import),
3dw.f955bfc9ff0d300cbd2411bccc731f79,04090263,rifle,"0.0\,1.0\,0.0","1.0\,0.0\,0.0",Rifle (IN PROGRESS),
3dw.f5a1080ff36f7b8c38cddde805fe966f,04090263,rifle,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",(JTAC) ABBR V3 Rifle,
3dw.eeb8c212c7fbf6871fe7d5784ec6d0eb,04090263,rifle,"-1.0\,0.0\,0.0","0.0\,-1.0\,0.0",Prototype Rifle,
3dw.ed9b7dbc375d3543d0a6af9bfb470a20,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Infantry Assault Rifle SS-2010,
3dw.eb11f8abbb974b1d12f1ef17d681ef3c,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Elite Pulse Rifle,
3dw.e818959be12871d461b28e02a259d647,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bevor Based Battle Rifle,
3dw.e74ab615b3008320e2bb19fbad3e4596,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",SCAR-H Sniper Rifle,
