fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.920b27c2d3c83a0c59350d819542ec7,20000009,box cabinet,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Wall Blind Corner Single Door 36H,
3dw.21d4a168aa6fd6c74da5feafe6f1c8fc,20000009,box cabinet,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",Wall Blind Corner Single Door 24H,
3dw.429638b99d096c89c59350d819542ec7,20000009,box cabinet,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Wall Blind Corner Single Door 42H,
3dw.3105e7ff7fbf3e423e72cffee9fc75b0,20000010,desk cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",404,
3dw.a640e7214f7c5393a5b7c9f0974d595e,20000010,desk cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Cupboard,
3dw.c99ec52d66a6e89c3c8d0fdfb1cc2535,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",meuble rangement,
3dw.d15097b4c6fdd9001b6eef8565b06678,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",petite commode Loius XV,
3dw.63f3ea0c41eedd19f51f77a6d7299806,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","commode enfant LIBERTY, Maisons du monde. Réf: 122272 prix 189€",
3dw.ae20b4fa1b552b62614d87bbb5364f6a,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Designer Dresser,
3dw.4eb789e7b91d1c7374fd54817454ba03,"20000010,03237340","desk cabinet,dresser","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Commode SUD, Maisons du monde. Réf: 110.614 Prix: 399€",
3dw.a909c649ca19e9c9a45565492492fdbe,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Empire Rosette 8 rawer Dresser,
3dw.c129e7434b33f3cf1b17743c18fb63dc,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Commode COLETTE, maisons du monde,  Réf. 110.396, Prix: 490€",
3dw.28ad7242b0bd168ec59350d819542ec7,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Four Door DRPD,
3dw.4dbf616f15f8818ba3f600c356573d21,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Drawer 02,
3dw.4d9152d6df9883529c75eb4326997fae,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",chest,
3dw.2cd30f8ab084d274391fb969ff1ec5ce,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",large Dresser,
3dw.cdc3762d2846133adc26ec30fe28341a,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",simple dark brown dresser,
3dw.3c1f9b42e848c740c59350d819542ec7,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Four Door,
3dw.7e2e24fed142bb20310af74324aae27f,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Blanket Chest from Popular Woodworking Magazine August 2009 Issue,
3dw.8f30bc2f3ae12300a4669f677ccd56a9,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",drawers,
3dw.575d4aa0c1b95b0836d8dd30a594b2af,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pink girl dresser,
3dw.4de45ae952657a45330a170e9ceed373,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Commode gris clair ST REMY, Maisons du monde, Réf. 110407, Prix :  590€",
3dw.ca6712dace1e32a548d8ff57878739ca,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Brik FERDINAND K30 sideboard,
3dw.a9ade7de80ee8cc8ae25f6fe802a8997,20000010,desk cabinet,"0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Storage chest,
3dw.94883014b900c6d6647872b8585e132f,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",W1UD,
3dw.696c0051a5d5db993bd5bed2701d5593,20000010,desk cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","SnapOn tool box model kra2411  ""Classic 78""",
3dw.c04c1766fcc28fe886c701087a194026,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LAZZONI SFN271 GLASS TOP DRESSER,
3dw.4c4043756b3aac2ba80ff03f6dc10926,20000010,desk cabinet,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",5 DOOR AV CREDENZA- 2500mm,
3dw.8b35178a614ee2f462023490a1e05c18,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Wall Hung Upper Cabinet 602. H 12-21"",W 30-33""",
3dw.2856634c4c0551a814038d588fd1342f,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Commode noire Epoque, Maisons du monde, 50.140.266, prix : 399",
3dw.5e6c95a93849d3a9cf004563556ddb36,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 75229 Chest Romantico Pink (Kommode Romantico Pink),
3dw.bd0388dc8384961ccf004563556ddb36,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 75231 Chest Romantico B&W (Kommode Romantico B&W),
3dw.36853ef4167300c86e5b9257c4084ca2,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",KARE 76051 White Club TV Bench Loft 1 drawer (White Club TV Bank Loft 1S,
3dw.e3f3d58fe3cd9746a485daf2a997e28,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Night Stand,
3dw.1d93291de09fa5c876e9713f57a5fcb6,"20000010,04379243","desk cabinet,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Chevet UNION JACK, Maisons du monde, Réf. 115.843, prix 229 €",
3dw.40470660e2b7a9ad6fa0ab61d9f9d96d,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",drawer,
3dw.7eecf98d3b8f93a684c210032662e046,20000010,desk cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",two seat sofa,
3dw.7fd938d174a81474b4aed946870413c3,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Drawer cabinet,
3dw.97c6b3099a406960d3dad974dc098fa1,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Shop assembly table,
3dw.a0dfc5cd7e2331e6166ddaef2c2c61ae,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tall chest,
3dw.c5aa72cca5cafd3f842982c980a38094,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Wooden Trunk,
3dw.9a2c9e5bda713668674056261e8e6523,20000010,desk cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Drawer,
3dw.c33ab47f610b64e6ccab809eba079ca0,"20000010,03237340","desk cabinet,dresser","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dresser,
3dw.6eb88254824387bfc59350d819542ec7,20000010,desk cabinet,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Wall Single Door 42Hx15D,
3dw.47ffa354257d2e3b20f4d1b537b5ee90,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chest drawer,
3dw.5a3428f5690f57a7cf004563556ddb36,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 75188 Commode Romantic Shiny White (Kommode Romantic Shiny White),
3dw.386bf465df74b1321d860ee2ad2a42e1,20000010,desk cabinet,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",1 Door Face Frame Upper,
3dw.4669d272f690a18dc016d21df34cd8ce,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Chest of Drawers-detailed,
3dw.b1e2647ec67a6402d616724413b4089e,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Arts & Crafts Dresser,
3dw.568a719ffacc4e12f648065fbcc749bc,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Guarda roupa,
3dw.cb506ccfb07faa60f51f77a6d7299806,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","commode CARLOTTA petite, Maisons du monde. Réf: 122257 prix 449€",
3dw.b29de5206eb16c146ec91c2f4565a1ff,20000010,desk cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",office storage cupboard,
3dw.6b984c6b1e49d9dc59f8e31ca87c470e,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Commode COMTESSE, Maisons du monde, réf 501.40311, prix 399.00€",
3dw.4f168576511489f91439869d172d3897,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chest of Drawers,
3dw.d894ca00249da3fbecbb1f16dced7a99,"20000010,03237340","desk cabinet,dresser","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Neo series dresser,
3dw.cece5afa11b5ea16d2096b2fa6f98cc7,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dresser,
3dw.92c111f0456557c14da5feafe6f1c8fc,20000010,desk cabinet,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Wall Single Door 30H,
3dw.370608d5fd4f39745e7493df1bf8fac5,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chinese Wardrobe 百子櫃,
3dw.c73ebca7db882f3ef26c21d3bbafae87,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cherry-Wood Dresser,
3dw.94d10abadfa0d88bf51f77a6d7299806,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Comptoir ST REMY, Maisons du monde. Réf: 110.419 Prix: 890€",
3dw.4f53f0d00d3491f35eea3e3d89293379,"20000010,02871439","desk cabinet,bookshelf","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Meridiani Douglas Storage Unit,
3dw.2de782c81c89f704c2b64c0adffbe398,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Aparador,
3dw.4a007c5263b36c35f51f77a6d7299806,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Commode CHAUMONT, Maisons du monde. Réf: 115.989 Prix: 590€",
3dw.bcee1a76f453723c4cc1952ae0d6e81a,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hope chest - woodworking,
3dw.851274c7a38bedb5f55057dede601621,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",pie safe,
3dw.b261964d7c920a4cd8a45f471fe2ac0,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bathroom Double Vanity,
3dw.cb70b087e5bc5e9522e46d8e163c0f81,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dresser,
3dw.31de44d559904485f51f77a6d7299806,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Commode AZUR, Maisons du monde. Réf: 110.608 Prix: 389€",
3dw.1e18f136798cb3f0c59350d819542ec7,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Four Door,
3dw.c365225746f2eb94ce5d6e9371bb5c33,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Wall Hung Upper Cabinet 602. H 12-21"",W 27-30""",
3dw.1919dec93dff59e0ed3ffec8035a48e8,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",40 inch Bench,
3dw.cb75de930881a633f51f77a6d7299806,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","commode CARLOTTA grande, Maisons du monde. Réf: 122258 prix 229€",
3dw.962d112db5d7c687e82effbd6750a761,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Simple Chest of Drawers,
3dw.26d924cab0c8e8f348d189f942cedc62,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Commode HOPEN IKEA,
3dw.c55498c03c913177d200faae04ce3f8,"20000010,03237340","desk cabinet,dresser","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Buffet Bistro ref :115999 Maisons du monde Prix 799 euros,
3dw.b5a6edf04474c327ded35d98d26f9668,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",IKEA Hemnes 3 drawer chest,
3dw.55d1668a7d33f8ebc0b2397831029b54,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wall Cabinet with horizontal door,
3dw.b4130f8f597c8f38986f688b80d667f0,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tallboy,
3dw.3891210a28be585fb9ac96152ab66583,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Garage Storage Bench,
3dw.51d9a60e0654e3622ea98d69e91ba870,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Thos. Moser Vita 6-Drawer Dresser,
3dw.19127cb1f535bf2c62c9e7b595148d6a,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",szafka cabinet,
3dw.515df524aefbb9c2376a431c347bc40a,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fiókos szekrényke,
3dw.1b6e680e76d452a097144612c70a9099,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lane Cedar Chest,
3dw.381d0eb848eaaa07eee615e75bc3b77,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",LUC-181 - Under-Bench Tool Storage Cart w/ 20 Drawers,
3dw.ab7b9934fa7d4768c0f947750540fb22,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Aparador 4 portas suspenso com tampo de madeira/vidro,
3dw.31a142710610023cf51f77a6d7299806,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Commode COMTESSE, Maisons du monde. Réf: 115.915 Prix: 399€",
3dw.152a850e5016fdd6e0771d4c079a0ec2,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Trunk,
3dw.21a6906ec6cc806182db9fca4b68095,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DRESSER,
3dw.a248de70fda12c5af27383fc5a5a711c,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",DRESSER,
3dw.11224ef64e1702b412e0c474ff07001f,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Commodes,
3dw.4dcec5b89f1e9e4915dd7d7985e749c1,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Natur chest of drawers - 2 big drawers, Gazel",
3dw.8994e11588b62bdfed208c42f7ada5c4,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Williams Cabinet,
3dw.1cf9f1ead192b6c9824662341ce2b233,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Four Door DRPD,
3dw.86905b35aca5a3f11f8d8332ee17945a,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",KOMN51 LACQUER NIGHTSTAND,
3dw.433b0fe363861867b25e7c54df7809b7,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Hope Chest,
3dw.575d99ba4197caf041ba999b450870a8,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",dresser,
3dw.a1f901768250762d4f60f15da4c665d0,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Commode Louis Philippe,
3dw.7b7067ed1bfcfb62377b9297f3055210,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",west elm - hudson collection 6 drawer dresser,
3dw.9ffc432bb61dff9f339797c21e8801b1,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 76854 Dresser Malibu 14 Drawer (Kommode Malibu 14SK),
3dw.a477a301e1e1a67fc2185cc0ca1b306b,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chest of Drawers,
3dw.d30f01d6e50f128d2822b5101b06e070,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",console,
3dw.429488f8be42c9ed73149e0cf45b2c4e,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Radio LP gramophone,
3dw.aac3c6db20d3248579cea75b38cb7ce,20000010,desk cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Antique Dispay Cupboard,
3dw.74104e62e8fbcbeed0b36851d61b6fca,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 76381 Sideboard Harlekin White 4d.2dr. (Sideboard Harlekin White),
3dw.4d0ee9779956b74490a9ce3e4b15521e,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Commode MARILYN, Maison du monde, réf 103902, prix 199.00€",
3dw.aac417d5df45cfd7605de7eae9f0b0f4,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Island with Stove and Wine Cooler,
3dw.adece72df027acd6658fc1ad354006c7,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wooden Dresser (To Scale),
3dw.a6565be9e3fb8e1095bea7c29e873d16,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dresser,
3dw.b7a9d8b469cb06037824b732b006daaa,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chest,
3dw.548996207fe62d4a89ecd28750d46ac,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dresser,
3dw.8d4833c24a4e983fcf004563556ddb36,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 75263 Sideboard Janus (Sideboard Janus),
3dw.d2dc852235fe39ca1112a51947cf2b61,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wardrobe 01/Prison,
3dw.78c4b505894342269299936b751bd77b,"20000010,03179701","desk cabinet,desk","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Escrivaninha - DC,
3dw.bcf7688f64a642e3fb266533561ee98a,20000010,desk cabinet,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",3 drawer night stand,
3dw.87c85956b41a7fc541d86c17c15247b0,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IKEA - NYVOLL dresser 6 drawers,
3dw.2b9b2ece245dffbaaa11adad6b2a69c,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Desk,
3dw.1838f9b62a102d704c7384dbb75cab0d,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 75577 Chest Romantic 2SK Glossy White (Kommode Romantic 2SK Shiny W,
3dw.5fec62a43a64ecb6f51f77a6d7299806,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","buffet VINTAGE, Maisons du monde. Réf: 121488 prix 590€",
3dw.c08dacfd5dd248374e9bcf25298f80d,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",bedside table,
3dw.c7dd92386b9d18bac502b42dc3551a09,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bathroom Vanity,
3dw.cd781f0ec08ba028af232a5661e85835,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mongolian cabinet,
3dw.34e80aa7b579469bb163e775a4d52465,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",GLADIATOR Garageworks Premier 10 Drawer Roll-Away Tool Chest,
3dw.ce85ce0eb106d409b8a453d61eaf046c,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",N°216 Sideboard,
3dw.59d2e972374292c19dadd90fffe49008,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",cupboard,
3dw.5f55127e04171d6435836c728d324152,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 73316 Chest Romantic 2SK Silver Leaf Big (Kommode Romantic 2SK Silber Leaf Big),
3dw.5ab3129036e7b69e278d386bfa54545,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base 1400 com porta basculante,
3dw.202ea0a26125f716ce5d6e9371bb5c33,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Wall Hung Upper Cabinet 602. H 12-21"",W 33-36""",
3dw.7aa00b5d006a7e8de6860aa648421493,20000010,desk cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Chest of draws,
3dw.7cb09d16e07e1d757e1dc03b595bd36c,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",4 Drawer side table,
3dw.64f02390a1487f791e4b67452ae5160,20000010,desk cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Shaker Dovetail Blanket Chest,
3dw.d88116de5721301298fc1d0403f6ad0,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Oriental style buffet cabinet (asiatische stijl buffetkast),
3dw.78d36740730c94a4490ad276cd2af3a4,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Napoléon, la commode Maisons du monde. Réf: 115.714 Prix: 890 €",
3dw.763d3c4ebccee884da5feafe6f1c8fc,20000010,desk cabinet,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",Wall Single Door 42H,
3dw.18d94e539b0ed30d105e720ebc569399,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",nightstand,
3dw.d6138b5bee8f009ebd9c9454e3d4e73d,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Heirloom Hope Chest,
3dw.2c177b47d18940c735b355b56bb31701,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",4 door base cabinets - final,
3dw.c1f419412a6960a27775562146ecea9,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",KARE 76402 Chest Cooker (Kommode Cooker).skp,
3dw.a593528259cf4d78c0f947750540fb22,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Aparador 4 portas e 1 gavetão com tampo de madeira/vidro,
3dw.98a1211469f6c6a7c7ac935603e09651,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Commode du Barry,
3dw.b8880afd2b1038c8ea7cdfccad65e7e9,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",dresser,
3dw.4c7cc0a0e83f995ad40c07d3c15cc681,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Viking Offa Chest, with Hinges",
3dw.14ef9da3809148601b17743c18fb63dc,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Commode MAGENTA, maisons du monde,  Réf. 115.730 Prix: 329€",
3dw.6ee01e861f10b1f044175b4dddf5be08,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hampton Drawers,
3dw.7a9feaea9793b570fc9d1bd1b5b90d13,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Cupboard modern,
3dw.72d950ea1c029bf2369c46027bce7af,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Blanket Chest -Dovetailed,
3dw.31ab6947975f5747c62ff677c806df30,20000010,desk cabinet,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Nightstand,
3dw.108295ef2f00c9aa9d886ab2fa5ee681,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wooden cabinet. (three doors),
3dw.1a146144063c778cd0d447e37edd880d,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",chest,
3dw.11694171ff49a7521ee0429e004db48d,20000010,desk cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Port a Cabin, container, module, portable office, dressing rooms",
3dw.a1daa27571e67bf7239d26686a11c3,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dresser,
3dw.d347f6e236975a6b7c4767a4f4c46bba,20000010,desk cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Cabinet,
3dw.9ea0005f3d702b4f6cc679ef84e06ad6,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Leksvik commode,
3dw.77d1cf70e480af7e6a400d4015c42de,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Craftsman Hallway Cabinet,
3dw.932abcefa2fa0d5960e37b3f76995f8b,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Commode BEAUMANOIR, Maisons du monde, Réf. 103831, Prix : 490,00 €",
3dw.60d8c707c5f8278e3c8d0fdfb1cc2535,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",meuble rangement usine,
3dw.acd46f0b09a84c226b987ec2db2ce6b1,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mueble tv retro,
3dw.b6392ba0cc9448b353a5b360543fbe7,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Credenza by Woodworking LA,
3dw.a5b61e473c6ceef9f51f77a6d7299806,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Buffet ROULOTTE, Maisons du monde. Réf: 501.20079 Prix: 499€",
3dw.acee69c7c5517899af4d0096b3f9aa03,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Rosewood T.V. Cabinet,
3dw.a8bb33c995207084bed1bd9593e318c,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Buffetkast Flora,
3dw.9bf9e8d47f7b996263d977b06bbd429d,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Ikea Hemnes Dresser,
3dw.154f41bbdd20cd9d8430b7446f9e1252,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chest,
3dw.221c831217721399ac043ebb2140dae,20000010,desk cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trunk,
3dw.b12c3a046c326ca1d9b228d02c3319a3,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Modern Vanity Frameless euro style 7ft. 2"" double sinks",
3dw.74126116f42f09e2e6e130a30b5ed875,20000010,desk cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Custom Vanity w/ Double Vessel Sinks,
