fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.e4edc21690f623a35587d8c9be86464a,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pa Speaker,
3dw.58db9d793ce3c2ceb0109464688ee1f9,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kenwood Stereo Speakers,
3dw.4ded23cf84c993e9df3c63f2cd487888,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cube Speaker,
3dw.9ec130a3ef44b7a1e47833b310955a9f,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",reVox sound G shelf white,
3dw.8e632ba25f8af84b9069c2d361390698,"03691459,04349401","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,subwoofer","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Speaker DE Subwoofer,
3dw.44cdc1204fa555be2633ff66beb9cf31,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",JBL PRX718 S,
3dw.7fb191e5d0d7464b538cf6df9faa9b65,"03691459,04349401,04502670,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,subwoofer,tweeter,woofer","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Riveta FRBS II Speaker,
3dw.9de3cd602d12d178887e8faf8f33b0c5,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","1.0\,0.0\,0.0",woofer 8inch wavecor,
3dw.75f07f0e8343639d37276d660ae66f0b,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Logitech Pure-Fi Anywhere 2,
3dw.62e30deaa5aeac183ef7ad0f5cedb0e3,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","0.0\,1.0\,0.0",FOSTEX  FW168N,
3dw.5e9e7b6cd01eb0edbdeac9f0a8ab72fc,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Speaker Base,
3dw.dfe7f79a9a4279d09596b23e90d45a7,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M-Audio BX8a,
3dw.dc9f8240a57b7be77fd9594c37158b0,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Speaker,
3dw.3a0747975c07896f1ad88f716ea80910,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Ino Audio piX,
3dw.b06106540932feefbb9b205a4c97698a,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",SPEAKER-SONY SOUND,
3dw.6c2a8b174ee60c241ad88f716ea80910,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Ino Audio i16s,
3dw.94944fbeaf37861c61ffb06b88ae391a,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Monitor Audio RS6 - Rosenut,
3dw.b6210936b5d1be007670e02527d78e8d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dynavoice Magic F6,
3dw.ec9938becbd706dc8dcc38f589890f0,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",The Ninja Speaker,
3dw.6803540650949be89c4081063e213a15,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",JBL Control52,
3dw.5551b67ffe95c01b73c7253ec9acd58b,"03691459,04349401","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,subwoofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",FatHog Fat-004,
3dw.b648f6cd54d07a1023e70120ea31089,"04349401,04599124,03691459","subwoofer,woofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","Mabe Audio 1200w 18"" Speaker, subwoofer",
3dw.aee6f0ef9f8a7c13b54cfe6aa07c2036,"04349401,04599124,03691459","subwoofer,woofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",12-inch Subwoofer,
3dw.e1b3bb54b9855f12d88a3e0e92891ad5,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Yamaha SW218V,
3dw.e465af1099b63258e17b9e33c097dbff,"04349401,04599124,03691459","subwoofer,woofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sub Woofer 1000watt rms,
3dw.c3180cdddec577f2e17b9e33c097dbff,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",subwoofer 800watt rms,
3dw.88bddaa41de4fc386f936ccdbda50e38,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","EAW 12"" Microwedge - MW12 (please rate!)",
3dw.5b83ccf84149f28882613fcb45c2087e,"04349401,04599124,03691459","subwoofer,woofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",DIY SubWoofer FInished,
3dw.882154aab31d483e130bc0755682f7f3,"04349401,03691459,04599124","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","CSS SDX15 15"" Subwoofer driver",
3dw.102f9164c5ae3846205b5aa6ba4df9c8,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Subwoofer Sony 1,
3dw.8877b9b8e68fcda696d7d56afa10bb68,"04349401,04599124","subwoofer,woofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bafle Subwoofer,
3dw.c52531bfe9fcb17a87586c1eb104adc8,"04349401,04502670","subwoofer,tweeter","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Box,
3dw.33b19fdf42fd767d871a975200291c6f,"04349401,03691459,04599124","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","12"" Bass Reflex Subwoofer",
3dw.22e8cd8675ab57e26d2f7f4796305f20,04349401,subwoofer,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M-Audio SP-5B Monitor,
3dw.83cdedb3431e8d8a41c95631f0cd177d,"04349401,04599124","subwoofer,woofer","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",PA subwoofer,
3dw.fba87f3cb973b06871bfdb4b1c2ed05e,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Logitech z5500 Subwoofer,
3dw.9f7eb24e82020dcf40df330a2f73b17c,04349401,subwoofer,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bowers & Wilkins ASW 608 Subwoofer,
3dw.f3f07513f7deb6d1e4ad2926a22bd27d,"04349401,04599124","subwoofer,woofer","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",woofers + subwoofers,
3dw.e6e09672fd21f3d887695b38431695f3,04349401,subwoofer,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Omnitronic 18inch BX1850 Subwoofer,
3dw.ab84f70571827b76dfdc04b8b8434e84,04349401,subwoofer,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Yamaha MSR 800W Subwoofer,
3dw.c72753b17403466c51fb196f32308d0,04349401,subwoofer,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Subwoofer,
3dw.46ab468d333233b062a6cf00d929f875,04349401,subwoofer,"1.0\,0.0\,0.0","0.0\,0.0\,-1.0","infinity 1260w/1262w 12"" subwoofer",
3dw.421eb9597a33cffdfdd1073b17e9e51e,04349401,subwoofer,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0","Basic 15"" Subwoofer",
3dw.2eacd8302d46093ee138e561e8f9c254,04349401,subwoofer,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",subwoofer box,
3dw.bc522596f5da2ecda32913968eae7f30,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pioneer XR-A100 Stereo System,
3dw.61ec03d50268a852d4c639228615260,"04349401,04599124","subwoofer,woofer","0.0\,0.0\,1.0","-0.38310358\,-0.9237053\,0.0",BMC SubWoofer 600watt,
3dw.bbda555f0874e9d5b35234ceed4dc815,04349401,subwoofer,"0.70710677\,0.70710677\,0.0","0.0\,0.0\,-1.0","Alto Falante Pioneer 12""",
3dw.7d75382b7b9e7bcfd88a3e0e92891ad5,"04349401,04599124,03691459","subwoofer,woofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",dB Technologies Sub 18D (unfinished),
3dw.97f758c8d327d072871a975200291c6f,04349401,subwoofer,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",THE BOX PRO ACHAT PA-SYSTEM,
3dw.23efeac8bd7132ffb06d0ef27244d1aa,"04349401,04502670,03691459","subwoofer,tweeter,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Speaker,
3dw.2e0fc1bc430c5c1bdfdc04b8b8434e84,04349401,subwoofer,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",KV2 Audio EX2.5 Active Subwoofer,
3dw.4ba818da340a4e5d60647a90a03914e1,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",TV Subwoofer,
3dw.91d876c2c51a81797ad9e38d6dd6575e,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",AudioPro Sub B1.35,
3dw.82ccc798c04e4592eb34db531a289b8e,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",DHT-511 Subwoofer,
3dw.841818bf97827792b6fb1533bcae7a75,04349401,subwoofer,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sony Subwoofer,
3dw.569fc1b111617f4038b28f94c165f833,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Incased Subwoofer,
3dw.4cd3259a06b904a36a6d1e86c6266511,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0","JBL STX828S 18"" Bass Reflex Subwoofer",
3dw.481705a12fb7d10a20363e2561dd589a,04349401,subwoofer,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Caixa de som automotivo,
3dw.5acc9b2fd33a9568bf19c71eb972f14e,04349401,subwoofer,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",subwoofer box,
3dw.424e95fed6e7fd5c14fdbb071f44a8f,04349401,subwoofer,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Ported Subwoofer Enclosure for 2 12"" Alpine Type R SWR1242D Subwoofers",
3dw.1b24c1c65645c5f155b62c3398327a83,04349401,subwoofer,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Dual 12"" 3 cubes tuned to 30Hz",
3dw.ecfb9655edf2b5297160646d65ba4383,04349401,subwoofer,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",VELODYNE SPL 800 R,
3dw.244f40cd50620b32dfdc04b8b8434e84,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mackie SWA 1501 Active Subwoofer,
3dw.acdb8a7d906b126e20363e2561dd589a,04349401,subwoofer,"0.0\,0.0\,-1.0","0.70710677\,0.70710677\,0.0",Subwoofer Bravox EDX 12 - D4 [PEDIDO],
3dw.38e4bd990b3031bdfce87fb06e25db17,04349401,subwoofer,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Subwoofer,
3dw.7c56acc57cae84a9a3e7d768d81f6afa,"04349401,04599124","subwoofer,woofer","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Caixa som automotivo,
3dw.796384ba0e8cb525e17b9e33c097dbff,"04349401,03691459","subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",impianto audio,
3dw.f1175bec19adeadde188dff443a0c2ac,04349401,subwoofer,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",10 inch Subwoofer,
3dw.508e66670fb3830c2cd6a352b52d97b9,04349401,subwoofer,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","subwoofermodel12""",
3dw.4c68944b2b8105d11a2f7b80918eee9d,04349401,subwoofer,"0.9239724\,0.38245904\,0.0","0.0\,0.0\,-1.0",Exodus Tempest X subwoofer,
3dw.556eebe71c16acc9e17b9e33c097dbff,"04349401,04599124,03691459","subwoofer,woofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sub woofer 800watt rms,
3dw.d337b40eca9f87259fd3da8ff7252b25,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Large Speaker,
3dw.d05c2dfdb34f38433e8a91ffbc9ffd64,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Vifa P17WJ-00-8 6 1/2"" woofer",
3dw.8150d4e919381c64e1ecc02d6acf021b,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Speaker bookshelf,
3dw.a55295b8538238ad6ab2ad957c1db573,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Adam P22 A Studio Monitor,
3dw.76cb5a9b7b8dbea99b590f104a4a4c1d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Highland Audio Oran 4305 walnut,
3dw.b92c1ad2943ec29168faa7730065e439,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mission 773e Speaker,
3dw.af4a2a3b3e3510bad49b96b9f2811c7d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Polk Audio LSIM702fx Sound Surround Speaker,
3dw.2379915c82c2b2d02530f02db7e9157e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",JBL Control 1 Monitor,
3dw.4f53602d946e024af7617b7ba3f8e259,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Speaker,
3dw.b8a5307c51164dac78128d32fc0f2897,"03691459,04502670,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,tweeter,woofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Vifa/Peerless D27TG-45  1"" Soft Dome Tweeter",
3dw.464da0c0df4ed3c0dfdc04b8b8434e84,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",JB Systems PSX15 Top Speaker Cabinet (Passive),
3dw.c533b4ce486919121cd3f324e5fa80,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",JBL Twin Speaker,
3dw.5000f99de4ae981bc52c9abdcf87548e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sony - MICRO HIFI COMPONENT SYSTEM CMT - SPZ50,
3dw.e8885d12901ed5aaa7d0cc9b15400f65,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",A Rotatable TV Stand,
3dw.a12a46aa47ce021a0ac302bb9c69c6f,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-0.3821933\,-0.9240824\,0.0",Bang & Olufsen - Beolab Penta,
3dw.5a66a86082033c79a3acdfe62acaaf8d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","-0.38258547\,0.92392015\,0.0","0.0\,0.0\,-1.0000001",10 Inch LS Chassis Havy Applications,
3dw.15fb39da1ab90994a9504db65c138da5,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",stereo speaker,
3dw.337db7fe63aee7512d97367ba974aca3,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lounge Cabinet with 106cm TV and Speaker Shelves,
3dw.a23a775c5bfec73d8275986ae1324d10,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",P.A. Speaker,
3dw.213d39983b0a865d1369827a16f97392,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",JediTech PDP-1138 Portable DVD Projection Player,
3dw.b43daefea1c1e5a5b8cf54556d95458,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Guitar amplifier 11 x 26 x 18,
3dw.b0ba01e0a7f3553897950841baebd2bd,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",DIY Speaker Dayton RS 180,
3dw.cc6ebcef8d2e674690146e2a0489a257,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Toa HX5B Line Array (please rate me!),
3dw.e1385ebae6a7869d23a4cda08ffef080,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Loudspeaker,
3dw.5e320dffc984b6b5769dec5ec0157054,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bocina cerwing vega CVi-252,
3dw.e7588cbebdae5863629c8a4be6c1e509,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chain of music,
3dw.b1112f7597347113892a11caedd0d90c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,1.0\,0.0","0.0\,0.0\,1.0",10 Inch LS Chassis Small Frame,
3dw.88928666d9c3939dac55321e2e1cf09,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",HD Aux-In Boom Speaker,
3dw.3aa8876d86cf481d3fd2d4d929afab9,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Technics speaker (Small),
3dw.98cff6064749a5f3e746404352385716,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Speaker Tall,
3dw.d3817d6003473f1c3971c6f4f1d0a4a0,"03691459,04502670","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,tweeter","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bang & Olufsen Beeolab 3500,
3dw.abd3b55d14db9b3c8db1a0ee98c45ee7,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",PA Speaker,
3dw.39318878f6e98ed2150eaf7a4ddb8bec,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bose® SoundDock® digital music system - Black,
3dw.986bd3ba96016425cc0d3a65104f5927,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Klipsch KL-7800-THX In-Wall Speaker,
3dw.a8de7f2c7e00f9a01e5b68ee10358ea3,"04502670,04599124,03691459","tweeter,woofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Axiom M22 Bookshelf Speaker,
3dw.1eb0b35e8e8ca4da85113402a7623535,"04502670,04349401","tweeter,subwoofer","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Caixa De Som  Com Tweeter E Corneta,
3dw.2cb180d4322b8ee9c0d2bd04416ef7c,04502670,tweeter,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",tweeter selenion,
3dw.bc7a4151d2098374513ea32c8c934a8e,04502670,tweeter,"0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Caixa 4 cornetas e 1 super tweeter,
3dw.f8b0dcf0788e775db98f9e89101e3f14,04502670,tweeter,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",caixa de som voz  e grave,
3dw.607096f600b6b75620363e2561dd589a,04502670,tweeter,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Corneteira Selenium,
3dw.a18c311eba5e551d20363e2561dd589a,04502670,tweeter,"0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",Super Tweeter Hinor HST600 Trinyum,
3dw.291b3dc6e6f0d5a7b249ecc7669d184f,"04502670,04599124","tweeter,woofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",FST-ZUX9,
3dw.91a98a5ab36cd751cf99e87135c925d6,"04502670,03691459,04599124","tweeter,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bose 301 Series III Bookshelf Speakers,
3dw.92b3275e46a63fce1ccf3280eab717b,"04502670,03691459","tweeter,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",M-Audio Studiophile AV 40,
3dw.736820a85063a4371e5b68ee10358ea3,"04502670,03691459,04599124","tweeter,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Axiom VP100 Center Channel Speaker,
3dw.f0f9a2082454542751dfe6844b6e8393,04502670,tweeter,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Tweeter Selenium,
3dw.3256546f0f70af9c39c80a095f51c7bd,04502670,tweeter,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Super tweeter hinor hst600 trinyum,
3dw.d9b205873345a9b35234ceed4dc815,04502670,tweeter,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Tweeter Selenium,
3dw.4227748867df8cc020363e2561dd589a,04502670,tweeter,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Réplica do Paredão Godzilla,
3dw.77433c14eb1043a91e5b68ee10358ea3,"04502670,03691459,04599124","tweeter,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Axiom QS8 Surround Speaker,
3dw.81a096b49d138bca1125e131b6efeea1,"04502670,04349401,03691459,04599124","tweeter,subwoofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Barefoot MicroMain27,
3dw.9ea3e05166af97ed20363e2561dd589a,04502670,tweeter,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Caixa de Som Automotivo,
3dw.5adc7f63a154a43be9bb042b8623f922,"04502670,04599124,03691459","tweeter,woofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Zaph Audio ZA5 TMM Tower,
3dw.b49306bfdc0d238076247c6336e7c242,04502670,tweeter,"0.0\,0.0\,1.0","-0.92405885\,-0.3822504\,0.0",Corneteira Transformers,
3dw.fa37905b884bdb169f69aafaa5236e51,"04502670,03691459","tweeter,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",mid range,
3dw.5501c4caf22a5c974533f2e74542acda,04502670,tweeter,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Caixa de som,
3dw.8c919e992db7cb081e5b68ee10358ea3,"04502670,03691459,04599124","tweeter,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Axiom M2 Bookshelf Speaker,
3dw.c9de3e18847044da47e2162b6089a53e,"04502670,04599124,03691459","tweeter,woofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",P.A. Speaker 2,
3dw.21b9af9e21bbc7975afcf0aaed5d73d0,"04502670,04599124,03691459","tweeter,woofer,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",PDS Tower Speakers (PDS),
