fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.a9d03e90d548a19d412ac8cccf0c180f,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DADO VisionFine 900mm Vanity,
3dw.ea8891fa9a19f8cb9e2e2edd05265482,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bide Flamingo - Incepa,
3dw.79db8c9f8cac9aa680ecb974987586f7,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",K-1239-R Mariposa® 5' whirlpool with flange and right-hand drain,
3dw.8a55c7f9d5fc9dac33da1d126caef9c6,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",bathroom,
3dw.6e0d5ac416c002d13321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-2956-8 Persuade® Curv top and basin lavatory with 8"" centers",
3dw.b0cf9853f86d85c062c5411db2c28360,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Pool,
3dw.5e83e7b924759c8ac2b1819e686b1fc9,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ofurô Base 15,
3dw.202920053729ecd1ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6920 Tanga 180x90,
3dw.4a41317b5baa2d52c658b057b1ffe06f,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bidê Hampton - Incepa,
3dw.1dc8e88da760f186ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",IP 6885 Society 190x80,
3dw.6751ed8cb63cc76e3321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-2699-8 Bryant™ Oval self-rimming lavatory with 8"" centers",
3dw.3e9b4b309c9db612b0957d845ac33749,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sealskin bad GetWet Optima duo,
3dw.357e42ec5c66861cccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6928 Lagoon 180x80,
3dw.aa1200913fdb9f1679d57ee14f8ee702,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Cuba de sobrepor Deca L-1032,
3dw.686dd1bdc574ebd152b20f433bf30081,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Cuba de sobrepor Atrium - Incepa,
3dw.b188074441f74c6e1d17c7bdc785739b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cuba de apoio Atlantic - Incepa,
3dw.29081c2803a3c83b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Contesa 1600x700,
3dw.529eb2a106db950ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",IP 6891 Aruba 180x80,
3dw.550fd88ceb559b49ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6801 Aruba 170x75,
3dw.ea7913efbe22abed412deb0d2b0f3dcd,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","-0.70710677\,0.70710677\,0.0",Cuba Serie Sensazione Adorare - Incepa,
3dw.2d765fd16aedb02b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dama Senso 1700x700/800 wo/Massage,
3dw.b3bd8f6d01d70f47b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Contesa 1000x700,
3dw.af7fedb716fa3b119b5b1575bf5ce108,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W2721B - 12"" Deep, Butt Doors",
3dw.abb5f87e6c6705e1d43b13ed5ceb051e,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W2727B - 12"" Deep, Butt Doors",
3dw.a92ca67b245f008b54d7082b34825ef0,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","K-1174-H2 Underscore® 72"" x 42"" drop-in whirlpool with heater",
3dw.a64f942a8107ce5f44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet W3921 - 12"" Deep, Two Doors",
3dw.a5554278ba72e07213d2510999d0f1d2,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bath,
3dw.a095cdd68d69912b44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3312 - 12"" Deep, Two Doors",
3dw.a0020274eb81d539ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0",IP 6886 Society 200x90,
3dw.9de93ed7919c499854d7082b34825ef0,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-1822-H2 Underscore® 66"" x 32"" drop-in whirlpool with heater",
3dw.99fcd275c9f57ae044221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet 24W2424 - 24"" Deep, One Door",
3dw.99ee0eaaa7511e2344221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3021 - 24"" Deep, Two Doors",
3dw.98a94630dd0be49444221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W4218 - 24"" Deep, Two Doors",
3dw.934bc8fa879c3f0244221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet 24W3621 - 24"" Deep, Two Doors",
3dw.916c3b82c5ce6bda5be62ca6b91c7ede,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3015B - 12"" Deep, Butt Doors",
3dw.90b6e958b359c1592ad490d4d7fae486,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Bath,
3dw.90abc75db76e80e244221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3924 - 24"" Deep, Two Doors",
3dw.8de00e529b8b39a244221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W2427B - 24"" Deep, Butt Doors",
3dw.8c989333427537ce44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Glenwood Wall Cabinet 24W1824 - 24"" Deep, One Door",
3dw.88d183f319cddb7344221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3318 - 12"" Deep, Two Doors",
3dw.88b4942caf79dc944221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3324B - 24"" Deep, Butt Doors",
3dw.881043bb57784d4e3b918969f743aebf,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet W3024B - 12"" Deep, Butt Doors",
3dw.857adf3f4e2845b044221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3621 - 12"" Deep, Two Doors",
3dw.8346416e382d3a3fccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6924 Society 190x120,
3dw.8113b0f14206155a74f9a02bc96d14ca,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3012B - 12"" Deep, Butt Doors",
3dw.7f7d48994b6915d8b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Contesa Plus 1700x700 w/Anti-Slip Base,
3dw.7efbe90c9685e23cede9471c962dd6ba,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",bath-08,
3dw.7e5e0372dbccecb244221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3915 - 12"" Deep, Two Doors",
3dw.7b440b188067638a44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet 24W3024 - 24"" Deep, Two Doors",
3dw.79ace304188699fd5fe7cbb6d6b5e421,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W2421B - 12"" Deep, Butt Doors",
3dw.77e9758d3d2256ddccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.70710677\,0.70710677\,0.0",IP 6820 New Guinea 140x140,
3dw.77e53f8e3e624a1cccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",IP 6805 Borneo 140x40,
3dw.77c08eaf01312160a967d8a8714fbc16,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet W2118B - 12"" Deep, One Door",
3dw.73f3495f2c64c929ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6818 Antilla 190x80,
3dw.f313673174ba24de1c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",IP2014.03 180x85x60,
3dw.c66b0bdad2628150ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6863 Kanaga 190x90,
3dw.20192aa7850b2ba35821ec2db55477c7,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Tiled Indoor Spa,
3dw.167bf252d547bcccccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6856 Gomera 180x80,
3dw.c4920feed5e6b7ebccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6929 Lagoon 190x90,
3dw.1b021f1332e7d185ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6829 Fiji L 160x90,
3dw.5c77eba7135d8703b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Malibu 1700x700  w/Handgrips,
3dw.2c217197bee9dfbcb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Malibu 1600x750 w/Handgrips,
3dw.c69bef4275de0fd6412deb0d2b0f3dcd,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cuba Serie Quattro Primavera - Incepa,
3dw.5db3375f0e4cf84e133dce51d963916a,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",OFURÔ ROMANCE DECK SCS,
3dw.3858ea48966b8e5654d7082b34825ef0,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","K-1969-H2 Underscore® Cube 48"" x 48"" drop-in whirlpool with heater",
3dw.842839d83fea08eeccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6922 Principe 180x80 L,
3dw.148ec8030e52671d44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3927 - 24"" Deep, Two Doors",
3dw.d51e086b0af8815d412deb0d2b0f3dcd,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bidê Massima - Incepa,
3dw.35a0ea7e7f9eac13321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-9166 Bellwether® 60"" x 32"" single-threshold shower base with right offset drain",
3dw.c3524cfa04be2a427568fd1ca5bc0200,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lavatório Sardinero da Bathco,
3dw.6fe04845ce20dd244221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3915 - 24"" Deep, Two Doors",
3dw.6f1ecf3e720f20e7d63fb7225e5a4313,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W2715B - 12"" Deep, Butt Doors",
3dw.6f0f8249e994c288ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6921 Principe Basis 180x80,
3dw.6be2b6d4aa8124a34e61c48313846944,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3318B - 12"" Deep, Butt Doors",
3dw.6989e5532cbdbbf344221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Glenwood Wall Cabinet 24W1524 - 24"" Deep, One Door",
3dw.6787698a1fbd9a6d44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3327 - 24"" Deep, Two Doors",
3dw.67855525b642d59344221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet 24W3027 - 24"" Deep, Two Doors",
3dw.62b3b1e91deef860ede9471c962dd6ba,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",bath-09,
3dw.629f52ed43de72e6ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6883 Society 175x80,
3dw.5e07cb24ec93904bcc6434361376a7a4,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3324B - 12"" Deep, Butt Doors",
3dw.594c15031388ed1588cafac7d7e6b54,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bath 2,
3dw.5703aca738f8d92b44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet 24W3612 - 24"" Deep, Two Doors",
3dw.5634cbd9ad6317b444221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3324 - 24"" Deep, Two Doors",
3dw.52160c130b4c132244221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3618 - 24"" Deep, Two Doors",
3dw.519fae15db7dcd017b39ab85244ee8e6,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3312B - 12"" Deep, Butt Doors",
3dw.4f14ed9498cd69c6392f36bc2fbdcf8c,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet W2418B - 12"" Deep, Butt Doors",
3dw.4d442c72b0083566ede9471c962dd6ba,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",bath-02,
3dw.4bba4847c53eefa43121505b9493314,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W2712B - 12"" Deep, Butt Doors",
3dw.4a7e3ca704e59439b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Banaseo 1000x700,
3dw.49e43bbff6765f95d16ed9439ea3f1a5,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W2718B - 12"" Deep, Butt Doors",
3dw.429ca6c2fc2c018944221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3618B - 24"" Deep, Butt Doors",
3dw.4119421c85d867c4fb5a74b09b9b3506,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet W3321B - 12"" Deep, Butt Doors",
3dw.3b222c644a783ebbfcd4910413c446d9,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",bathroom sink and faucet,
3dw.3778a4349297e60b44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Glenwood Wall Cabinet 24W3612B - 24"" Deep, Butt Doors",
3dw.370dea2a2719b07744221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet W3315 - 12"" Deep, Two Doors",
3dw.35cda808679bc2544221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W3312 - 24"" Deep, Two Doors",
3dw.549663876b12914accd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",IP 6862 Menorca 145x145,
3dw.fe063b20427b13bc1c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP2014.04 180x80x61,
3dw.268967dc3b0b09d0412deb0d2b0f3dcd,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bacia Convencional Massima - Incepa,
3dw.27e0851e99c4d04470374408dad00379,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bath CAROLINA,
3dw.189c1ffb58c74c3bccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6826 Gomera 190x90,
3dw.28f7f68307ad843944221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W2412B - 24"" Deep, Butt Doors",
3dw.1fb49b048e21c27344221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W2727B - 24"" Deep, Butt Doors",
3dw.ace556a5c45fcccc1c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP2014.05 180x80x55,
3dw.d9bb699461f28db61c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP2013.37 190x90x50,
3dw.247a755e3e86bdd254d7082b34825ef0,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-1167-H2 Underscore® 60"" x 30"" drop-in whirlpool with heater",
3dw.2b9228db2c77130d44221bef0fa3c36b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Glenwood Wall Cabinet 24W2721B - 24"" Deep, Butt Doors",
3dw.e3cee2a50dcd43bdccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6923 Principe 180x80 R,
3dw.a1774ed7dd03d7b717e29780ff39c480,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.7071067\,0.7071067\,0.0",Wooden Jacuzzi,
3dw.10d8ddc79b74d150d9b53420a5458c53,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",SenSe bad Ground,
3dw.556213319f5a21dbccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP DC88001,
3dw.96fd142c3abacda0ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 6892 Saba 175x80,
3dw.47f4bab4593437481c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP2013.03 175x75x45,
3dw.9c1664de95b39e30ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6890 Lucia180x80,
3dw.c6dd3b539e5effd61c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP2013.17 180x80x48,
3dw.a3fb3caf38b63d06ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0",IP 6833 200x90,
3dw.326e05c24641bf43b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Contesa 1200x700,
3dw.31d9bb666cd262004f535519233c8e8f,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Public bath harappan civilization,
3dw.e3da3660529c4986ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6804 Saba 185x90,
3dw.e34616db6be63a881c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 2013.20 180x80x48,
3dw.babd4a4655d271b8ccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP DC57601,
3dw.945852e568b5674a1c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",IP2013.07 190x80x48,
3dw.85663f3daba8a0d51c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP2013.30 160x90x46,
3dw.830fbc92254de7051c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 2013.29 170x75x48,
3dw.11fccf143d5209c71c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP2014.02 165x70x61,
3dw.2bbad1610128749e1c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP2013.40 180x80x48,
3dw.4d3a9133a7297ff54f0ef2e216a06871,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vieques agape,
3dw.691d75148d42c03cccd0340812259a39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IP 6937 Palau 180x130,
3dw.7072816b1da8ca1b1c17aef130ed6213,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IP 2013.21 190x90x48,
