fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.96d87da2fecf81ddd2b12aa6a0f050b3,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Thomas_Steele_Bench_CRB-6C,
3dw.941c1bc0f10560a2310d80140e59b9e,"03891251,02828884","park bench,bench","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Washington Square 3 Seat Bench,
3dw.8325e5496a7ab8abd2b12aa6a0f050b3,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Thomas_Steele_Bench_CNF-6-VS,
3dw.80ac9f2999087c868c0a51976aeebbec,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 2 Seat Bench,
3dw.7a5ecec36bcb9eb24c080f2371a3ed2,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 3 Seat Bench,
3dw.66adf182075ea88177f32db2e5e73311,"03891251,02828884","park bench,bench","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Petoskey Backed Bench,
3dw.5e1ef1b63216952dd2b12aa6a0f050b3,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Thomas_Steele_Bench_CNB-8C-WI,
3dw.5bc75cb5c0270e60d2b12aa6a0f050b3,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Thomas_Steele_Bench_CNB-6-RD,
3dw.5aa9a03af76807fa94f937d854219137,"03891251,02828884","park bench,bench","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Petoskey Backed Bench,
3dw.4ba9cbd97e4fb17a75e6bc7c944c5642,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 3 Seat Bench,
3dw.3e0694b77418eb25d2b12aa6a0f050b3,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Thomas_Steele_Bench_CRF-6,
3dw.324257d878597916bea0f59596aee501,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 3 Seat Bench,
3dw.2cce7ee3c360abbad2b12aa6a0f050b3,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Thomas_Steele_Bench_GNF-6-RD-SF,
3dw.2902b377edd4b48aa3a0c1cc16d124ad,03891251,park bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 2 Seat Bench,
3dw.27eb79ddf26fd7ac7898580cb9d16864,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Petoskey Backed Bench,
3dw.1bace34d2c1dc49b3b5ee89f1f802f5a,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 3 Seat Bench,
3dw.146fb2790c11c7f1aaf6c17538652a1d,"03891251,02828884","park bench,bench","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Petoskey Backed Bench,
3dw.a9aa868b77c3769ba873941124e3356f,03891251,park bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",park bench,
3dw.c89d4c95f1e7c950a805114916841d69,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Concrete & Brick Bench,
3dw.b1adfb9857fc98fc28fbd1dd69384cf9,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Tan Park Bench,
3dw.7be476ad18fc7b40d201085e80edb26a,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MLB300BM Bench,
3dw.4be9494c9b476dbbd201085e80edb26a,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MLB310M Bench,
3dw.e5af69132cc95133f155d75bbf62b80,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",CS-18 City Sites Series™ 6ft Bench,
3dw.dd56a9259a0eb458f155d75bbf62b80,03891251,park bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CS-296 Classic Series Backless Bench 6ft,
3dw.cd49cc9aa0377a298fb953ed1ae534fa,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Neocombo 118"" Bench",
3dw.b380b855aca5632dad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Forms+Surfaces® Circuit™ Bench, FSC Recycled reclaimed Teak hardwood slat seat",
3dw.ab891fba7aa43f9df155d75bbf62b80,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",CR-18 City Sites Series™ 6ft Bench,
3dw.9d01b7c51223f973f155d75bbf62b80,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",FM-324 Framers Modern™ Series 6ft Bench,
3dw.9aafd6c69c331aef535e3a87e2212e35,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",HBSF-W-A Bench,
3dw.8d3e69ee2d0168a6d4d8765e3910f617,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MLB700-W-A Bench,
3dw.7e029f73e9cd98d2f155d75bbf62b80,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",C-5 Classic Series Bench 6ft,
3dw.6ee844357bbc5bddd4d8765e3910f617,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",HBSF-W-A Bench,
3dw.651141a1e0138b82ba6cf6cbb9f4c2bb,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",FMS-324  Framers Modern™ Series 6ft Bench,
3dw.4cb196a794bb7876f4d63bd79294e117,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Scarborough 96"" Bench",
3dw.4814cb73a71235dbf155d75bbf62b80,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CR-7  Classic Series Bench 6ft,
3dw.4145da9aceda5bcc8b6ad894ae3d111,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Scarborough 96"" Bench",
3dw.31615e201e29cc11c7f46e918e672933,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Scarborough 72"" Bench",
3dw.26325f047537acd3f155d75bbf62b80,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",FB-324 Framers Modern™ Series 6ft Bench,
3dw.23325f47d2a812351165bc0a3b02b27f,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Scarborough 48"" Bench",
3dw.1ef8c3cabd16f7cbf155d75bbf62b80,03891251,park bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CR-5 Classic Series Bench 6ft,
3dw.190bc3dfbed8c9ad4e77259b0944c35b,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Neocombo 59"" Bench",
3dw.9e5a16d68611c57cb2a965e75be701c,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",57PL Series Bench,
3dw.6a6aba2dd0491b99cb2a965e75be701c,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",165PL Series Bench,
3dw.cd052cd64a9f956428baa2ac864e8e40,03891251,park bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Simple Bench,
3dw.f958d18643e7dffd99892aa9c57c2870,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.f5ca026c6cb2b06b56be5749887a17a3,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.d5ef0f9bb990ffb3b2725423c902ba5d,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.d3b2e0d1482ead96f4fb4dee5181bee,03891251,park bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Atticus 8' Flat Bench,
3dw.d290989e0cd0ef7acc546d806a30d5b,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.d1d433ab6a289a568e95e8a3bb5a538a,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.d014dd996cb7b8ba4f34c3dabeae093,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.cad0a0e60708ab662ab293e158725cf0,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.c930760585e923cbdeee898eeed8aea9,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.ae1adc589a37317b2056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CV1-1000,
3dw.abd7c6ee28e19480a00f752d8c024637,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.9dec54fbded3ed1767680982183b294,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.9bd3bcb173dc1fdd73141c5c444ce860,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.913cb50bf5d336238b0239afbed4a626,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.8c95e3b240f590c52056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CV1-2030,
3dw.8256252192c60158c5449cfd4c0f0a4a,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.7a0d913c66278596ad5067eac75a07f7,03891251,park bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Duo™ Bench, powdercoated stainless steel frame, FSC 100% Jatoba wood seat & end",
3dw.72dfdf42a06d55f61985df8e5a34361,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.6b05c22024088fa92056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CV1-2000,
3dw.616833ef9cfdacba583f5c4be082f8f6,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.5ee7a51ae38eda6b26b7fce5a7fdd285,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.5dea347d55e0704d1992408f320d16dc,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.5ab786ce3a18e3a170387839208c8db,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.59cb1f3c7476a5712056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",CV1-1030,
3dw.582ecc11367a2aca2056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CV1-2020,
3dw.56916be69d224f2a3569fd2bf3d0a41b,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.5121a485a7eebfec5674b1bb8d658d39,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.34a1d09b3ec2f05b2056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",CV1-1020,
3dw.23bb9c45796a28d4154e78d1322f3484,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.1f1f0cb43e65903d1d06bff8f83d7c23,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.1093ca7b44ac90cd902e30b4d3d9167d,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backed Bench,
3dw.ced678ceab87f6b6f4fb4dee5181bee,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Reading 8' Bench with Back,
3dw.9159af619d9125ecf4fb4dee5181bee,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Reading 6' Bench with Back,
3dw.3e59aa33fcf672b8f4fb4dee5181bee,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Reading 4' Bench with Back,
3dw.f713433b5702975aad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backless, angled seat, two armrests",
3dw.f2916fe6d5f06678ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backless, angled seat",
3dw.e60121b8e4ef137bad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backless, horizontal seat",
3dw.e3fddd1e0ce63b65ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0","Forms+Surfaces® Transit™ Seating, double-sided, backed, horizontal seats, eight armrests",
3dw.e01f988796268414ad5067eac75a07f7,03891251,park bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backless, horizontal seat, two armrests",
3dw.ddb2c6abe41b2063ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0","Forms+Surfaces® Transit™ Seating, double-sided, backed, angled seats",
3dw.dc4857179ccd30ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backed, angled seat, two armrests",
3dw.ce2112fa16725a7aad5067eac75a07f7,03891251,park bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backed, horizontal seat, four armrests",
3dw.c0d3d5f8941c8014ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backed, horizontal seat, three armrests",
3dw.b2b856a8e25eb566ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backed, angled seat",
3dw.a90115832bb80dc956f6fc4b4ce1db04,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AR1-1000,
3dw.a451f5d4b01cc78856f6fc4b4ce1db04,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AR1-2030,
3dw.95ee6234a1638f892056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",CV1-2110,
3dw.89cb6473e1b3882af7436fe692c24f3e,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",1964 NYC World's Fair Bench (no arms),
3dw.895563d304772f50ad5067eac75a07f7,03891251,park bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, double-sided, backless, angled seats, eight armrests",
3dw.86ef2d2a38bde1ebad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, double-sided, backed, angled seats, eight armrests",
3dw.8553cd048bbdbc15ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backed, horizontal seat, two armrests",
3dw.7dd37767a253f98d56f6fc4b4ce1db04,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AR1-2000,
3dw.74d4dfa4709ef0b056f6fc4b4ce1db04,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AR1-2020,
3dw.702428ed9e72d74456f6fc4b4ce1db04,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",JC1-2000,
3dw.6afb907e76102e222056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CV1-1130,
3dw.6accdfe97ecfa9952056b4bd5d870b47,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CV1-1120,
3dw.66304c61af32ca5aad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0","Forms+Surfaces® Transit™ Seating, double-sided, backed, horizontal seats",
3dw.54197739c383e3b9ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backless, horizontal seat, three armrests",
3dw.48ea3558db137e87ad5067eac75a07f7,03891251,park bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, double-sided, backed, angled seats, six armrests",
3dw.41d8b7b9480fe27dad5067eac75a07f7,03891251,park bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Forms+Surfaces® Transit™ Seating, double-sided, backless, horizontal seats, four armrests",
3dw.3c40692f71e9b773c2c0fe12f0bcb343,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",a bench,
3dw.371e22e18f8e2fccad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backed, angled seat, three armrests",
3dw.219c0e465d55e89cad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, double-sided, backed, angled seats, four armrests",
3dw.1d5d89cc3c83bef056f6fc4b4ce1db04,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AR1-1030,
3dw.15cfe15285425b67bc96b70d50d39da4,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Outdoor bench -- wood and stone mix,
3dw.10bb5f29a8654f22ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0","Forms+Surfaces® Transit™ Seating, double-sided, backed, horizontal seats, four armrests",
3dw.f57c2037fdae635b29a9b1ca9709749e,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Bench,
3dw.ec4733130fe285d03d23022ce06f940d,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Park Bench,
3dw.afa7876470b8b7881d3a1f40308f8b8d,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench without Backrest,
3dw.9c8aba47e37b1eff155d75bbf62b80,03891251,park bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",S-7 Ironsites® Series Bench 6ft,
3dw.8fe23a363bf80c48f155d75bbf62b80,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",S-13 Ironsites® Series Bench 6ft,
3dw.7ec901eb9f5204739a6c869309041adb,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bench Seat,
3dw.e0ecbe3b106f94dbd2b12aa6a0f050b3,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Thomas_Steele_Bench_GRB-8C-RP,
3dw.dacfcd3de6bb08e4d2b12aa6a0f050b3,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Thomas_Steele_Bench_GRB-6-RD,
3dw.4769720a332fd899d2b12aa6a0f050b3,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Thomas_Steele_Bench_GRB-6-HS,
3dw.e9a9c499e74c2989d4d8765e3910f617,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MLB400-M-L1 Bench,
3dw.c06a17f2c79d01949c8a0ee9a6d1d4b2,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Parc Vue 72"" Bench",
3dw.b9535bf9b002a226d4d8765e3910f617,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",MLB1050B-W Backless Bench,
3dw.ab1614b56ea09479d4d8765e3910f617,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MLB400-M-L2 Bench,
3dw.7de0323af143c38bd4d8765e3910f617,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MLB400B-W Backless Bench,
3dw.77c25a03784c8ea4d4d8765e3910f617,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MLB300-MH Metal Horizontal Bench,
3dw.4f4416c9c53cee10b3a46b931571f116,03891251,park bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Nu 102"" Bench",
3dw.4e512ab638542762d4d8765e3910f617,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MLB450-M-L1 Bench,
3dw.3f2d311ddc3b6c19d4d8765e3910f617,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MLB450-M-L3 Bench,
3dw.367e5ca5d5791739d4d8765e3910f617,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MLB400-M-L3 Bench,
3dw.247227d258f2c239d4d8765e3910f617,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",HBSF-W Bench,
3dw.e0cefe05e1244097b51974a280a6461,03891251,park bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chase Park One Seat Unit,
3dw.bd39e9a5489f89c8d6d3866b78fd4902,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chase Park Two Seat Unit,
3dw.23672bcfaa06a86764ab399dbd3ef465,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chase Park Two Seat Unt,
3dw.fc6c2a011ba0997cdccf03d91dc58d38,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Modern Park Bench,
3dw.fb39d112f22db46616462411d4c2b1b9,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Park Bench,
3dw.ddab02e0fc2921caf46518fccab79b6f,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Park Bench,
3dw.ba8ca7cb2d3c265bdf535ea8b5cca766,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Park Bench 1,
3dw.9d7185edf0717575a6195e775546b04a,03891251,park bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Park Bench,
3dw.9699995246fd521ca909cd1ba5751669,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Simple Park Bench,
3dw.8f6890cfdd98450f4f782ac57aea97b,03891251,park bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",park bench,
3dw.58eb1f7c59fda8271068f29f0b65163f,03891251,park bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Chase Park Three Seat Unit,
3dw.55da2d1d9250d41b800e0abb10f41d36,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Park Bench,
3dw.448010b6066f3da3b069944d084e877,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Chase Park Three Seat Unit,
3dw.1dfcce44c2f98d2c81e7c6cfefba0d68,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Chase Park Three Seat Unit,
3dw.1bb14f4633ad52e3ae944a46a2846086,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Park bench,
3dw.db663d2bc7e398ad67a2f40ab335eb08,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Park Bench,
3dw.f1102a11687f3451f4fb4dee5181bee,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Pullman 8' Flat Bench,
3dw.e9491a1e77cb2a65cb6a91bf3956b490,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Sonoma Backless Bench,
3dw.d25707cca23ab03ac8d56a266ac05b68,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backless Bench,
3dw.cd385ebe6cd0c1262acc546c71bed8c7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Sonoma Backless Bench,
3dw.c70b020a21a7b2de67f2cdc0901bfcfe,03891251,park bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Sonoma Backless Bench,
3dw.a03c239b05374a837c8303a5f3977966,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Sonoma Backless Bench,
3dw.9cd6dc2b9d11016c49b3ccbe36f67015,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Sonoma Backless Bench,
3dw.86ab9c42f10767d8eddca7e2450ee088,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sonoma Backless Bench,
3dw.754250f866079c2083f64069b9b28eab,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sonoma Backless Bench,
3dw.74983e99e7606eb114708467db3d00e2,"03891251,02828884,03063968","park bench,bench,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sonoma Backless Bench,
3dw.6718a5b3f89a5d8844c3e89e175ff663,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backless Bench,
3dw.110f199f516657c1473448e3f3f73bc2,03891251,park bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Sonoma Backless Bench,
3dw.f8a1b4d4b7813afe55cb90b2d132a49c,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Austin Backed Bench,
