fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.79bf4c4574bc9c4552470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",CITELIS 4 PORTES,
3dw.728bbdd6880278e51894d116f1c652,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MAN SR240,
3dw.72271b23f406c7cef8dc13cb78906875,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Biarticulado Híbrido,
3dw.557073f60379b9c852470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",RENAULT R 312,
3dw.5354c4fdc8585838cb2ecbd32dc2119e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CITARO C2 TEC,
3dw.52f337f3047112b42534f02c8e8b5ac,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Otobüs ©,
3dw.5201d514f274012b52470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",GX 327 2 portes,
3dw.50fd00d8c6c216ab52470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",GX113 RTM,
3dw.4fdc02421954e0fbc08550bf6ec9e732,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",МАЗ-103 (Рестайлинг),
3dw.4e2154c96b2268ba52470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",GX 327 3 portes,
3dw.4df2284d70a36be2dc033f2a4b1df7ba,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",redplus,
3dw.454ff74dd295dbc52470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",GX 427 4 portes,
3dw.4427bfc7a4223b8552470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",GX 127,
3dw.43c425087cf9d73352470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",GX 127 L,
3dw.43754b18fa7421c57b4161cc118e61c0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",A300 VanHool GVU,
3dw.42bc15ea6374ca6652470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",O405,
3dw.4253a9aac998848f664839bbd828e448,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",路線バス6,
3dw.41b8698a72385b7c52470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",CITELIS 4 PORTES,
3dw.3d6c2c05de399202cb2ecbd32dc2119e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Citaro C2,
3dw.3b7f02cfc5be11825c91439f98ea327b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",ATM [Azienda Trasporti Milano] Concept NOVABus LFS,
3dw.321c0fc84c8fc3c82d4e86573259e388,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",camion,
3dw.317907b3d4830c6db7e4d3ed6e9e6394,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",autobus azul,
3dw.2a7301abb348191552470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Irisbus créalis,
3dw.290c67589cbf5a1e52470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CITARO C2,
3dw.1ddcb6107e5b08f39206ca9600b83578,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Scania CMTC Thamco ""Fofão"" antigo ônibus de 2° andrs de SP.",
3dw.1821df0ce1bf2cea52470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",GX 427 3 portes,
3dw.131a94e966b7dd5dfb89738614af8f1a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bus de transporte,
3dw.9db400a7d654016f52470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",VOLVO 7700 A,
3dw.fbb06ea3f0c57f4d57987cc554f65cff,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Coach,
3dw.fa47d3c4547b4d4fcf8b2866c5b881bb,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Ad's Transport Setra,
3dw.c8284ae0b7a06eaba697ce29493f3815,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",vintage coach,
3dw.e06db4bbcb51cc281f3f27ff04a4459b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0","1949-1957 Kenworth Model T-126/216, CT-73 Pacific School Coach (2)",
3dw.30c34a579410bbf2102055801a18154b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,-1.2246251E-16\,0.0",marcopolo paradiso g7,
3dw.239f4f66030286e73a304988a6618a7b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Coach,
3dw.5809985c32fd5bcdd81b677cc22e58ac,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",ikarus retro 66,
3dw.a18fd5cb2a9d01c4158fe40320a23c2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",funeral coach hearse,
3dw.83cb38ac1fdc5f97a8aca93a0ba06ca2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bus MAN NL 202,
3dw.60e9f9301610e0d8f446f92b52bbd82a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Nettbuss,
3dw.5376e60ac978731b3e0663c649d74521,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Autobús/Bus/Coach: Carrobus Minimagic,
3dw.1aeac7d5572ece389cec6ee5e26b0519,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fictional facelift Setra S315 GT-HD with interior,
3dw.f4ec3e8621e5f7c88317d5418fbadd64,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",volvo B7R,
3dw.d9c61b05cf7146fd7195e86ac1f6df00,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Volvo 8700,
3dw.84d920a145b5487154d963fd62c89fef,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",VDL Berkhof Ambassador 200 - Connexxion 8210,
3dw.76b521e4dca09e7f673ddeabdcc8c6e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",1999-2005 Hino Selega Bus,
3dw.28e730a4db0602e3f446f92b52bbd82a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Thomas Cook coach,
3dw.2359865685fad6ab1bc59ed4ab44a78f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Motor Coach,
3dw.ff7348571fde88cd6c1dd93d4254dda5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Marcopolo Viale Articulado,
3dw.e5eef3183d03c4ab4fb90f1c75bb6c3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mercedes-Benz Bus Typ O 407,
3dw.c970097584110627b012af5689af8c1e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",metro bus BRT İstanbul,
3dw.b5d8740b0662dee71cb7939487e62b3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modified MC9 Motorcoach - Cubankid,
3dw.b5b6404c3267e782f446f92b52bbd82a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Norway Bussekspress,
3dw.920a7d45cf2455f0616d27151166e25f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",VDL Citea  V2 - Veolia,
3dw.41bfef394b803a9044f19502064e0a74,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Vinex UKA-V1,
3dw.3e2a8aab3ad459e5f446f92b52bbd82a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Nettbuss Østfold,
3dw.386ba34d362af65e699f58a238068686,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Just a random bus i made.,
3dw.2403779924ebf18af446f92b52bbd82a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Netbuss,
3dw.193fdf550fd5f12f446f92b52bbd82a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Västtrafik Express,
3dw.eb5b4205ad06d6a17dca29b91e24dff2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",London Double Decker Bus SP190 London United RATP Group,
3dw.cda78b99ad19e0bf7cd3cf23748abfc7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",406 bus,
3dw.2e86a7793af11e422d32966c67e5becf,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Double Decker Bus,
3dw.f735f0310f9240227037eba625e09a52,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",London Stagecoach Enviro400 Double Decker Bus,
3dw.d54947552a72fd70a2ffe654fbdaa117,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",My Double decker red bus,
3dw.5c718c46b33d804b417efb0412430786,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Wright gemini,
3dw.98568658cc2f000719e7223d2775d9c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Double Decker Bus,
3dw.7b68c55d0cf319a6cd801adac9ea724e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",LONDON DOUBLE DECKER BUS,
3dw.29c4c3d205d4d1dad4ea1a05271e100f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",DOUBLE  DECKER BUS (TUNED SIMPLE BUS),
3dw.b7ae96e9df358c315195dd5f75892d01,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",2014 ZCV Bingo,
3dw.57e1aa38fcc42438d3a958737449e7cb,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fire truck turned into party bus,
3dw.2f5f986070ea126996db382b382d7132,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",2003 Scania Firstbus,
3dw.7b981340ba0b243ed7b025993d18028f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Setra S417 HDH - 2005,
3dw.4dba3b31aa7de657e550942ea36e5443,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",White Isuzu Erga Bus,
3dw.350d4061f4cd94b9a855be96518ce9f0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CITY BUS CONCEPT 2,
3dw.471005e286f5626b6eda31c44364df9f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bus,
3dw.96d2cd5298733a7b54d963fd62c89fef,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",VDL Berkhof Ambassador 120 Customised - Articulated Bus Connexxion,
3dw.38aa6c6632f64ad5fdedf0d8aa5213c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Small Bus,
3dw.9294e3a8412a9219928aff27104da001,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",รถนอนพิเศษนครชัยแอร์,
3dw.d0cc83d6fded7f1cc98c13d6112727de,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ônibus - Pluma 5015 - Executivo,
3dw.931f70003561699ea8d89e4d21910b0e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",T11,
3dw.1b9c827d2109f4b2c98c13d6112727de,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Ônibus - Águia Branca 21100,
3dw.1c9568bc37d53a61c98c13d6112727de,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Ônibus - STS 2322,
3dw.ced158ecd466c371d53a1e636a178955,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",London Bus,
3dw.3d5cf6ff4603cfbdafd9b08701d71980,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mercedes Benz citaro G otobüs,
3dw.414bbe39e41a8a378e60a499e73975be,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Model of a paper model bus,
3dw.6b5c172c49f15064e550942ea36e5443,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Toyota Coaster Bus,
3dw.2f0663bd37ca4e0db1d8796911acd773,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bus,
3dw.d3d9e323a67cbaf9c98c13d6112727de,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ônibus Nova Continental 1440 - Duplo Deck,
3dw.6f59f085a589522b6481aaaba8c72ee9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",airport bus,
3dw.4cc81551037031571d008b909e781f21,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",METS Gillig Phantom Transit Bus,
3dw.2cf0cccfc228d92fc98c13d6112727de,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ônibus - Brasil Sul 2360,
3dw.8ad16d5986708c0ec98c13d6112727de,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ônibus - Unesul 2776,
3dw.bfa9f15a8aad2e4d37bff66a594d9608,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",PR 212 Rennes,
3dw.efdec3c35b0e36128449e0b8dd14796b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Van Hool A300 L,
3dw.d2be14011f8c99231e06124bec25a766,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Airport Shuttle Bus,
3dw.339007af4ac0e349b1bb46d2556ba67d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Cobus 3000,
3dw.2e94d54ce3a9aab42ddeeb09f6e4dbb4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SEPTA 1947-48 / 2003 St. Louis / Brookville PCC-II Trolley #2320(#2750),
3dw.a701862b4a209173c98c13d6112727de,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ônibus - Escolar 054,
3dw.3161de3a7b4064ce7d805ac05a89f972,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",mini bus with ramp,
3dw.571b77397f1b958fc98c13d6112727de,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ônibus - Conorte 6632 - Urbano de Porto Alegre-RS,
3dw.fa9612f559f3cf53349a6083f1797025,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BUS,
3dw.7f0f12b1280c47ebe2dc67b821479cc4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",SCHOOL BUS,
3dw.b94d71a0d28f79de613cc927c5b662d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CITY BUS CONCEPT,
3dw.7f2de63b2c90a0633b1a772db543a132,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",ônibus de Curitiba,
3dw.f490a8ccde2449b4e0361fcb3204da3b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LONDON BUS,
3dw.647c7b4faa7473aa54d963fd62c89fef,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Volvo 8700 LE - Connexxion Colors,
3dw.52f8b3ab45b05c27379393d232db737,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Police Nationale | Irisbus commissariat mobile,
3dw.c54d49c3e1d9c53f1a1d4468b3f01868,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",1990 B.U.S. MILONGA (MB OF-1214),
3dw.b875a7af988b644d29ebc23acefb248a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Luxury Motor Home,
3dw.4be2483503d0f71c98c13d6112727de,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ônibus Planalto 1109,
3dw.2acae4f14a734f4972cf25af66dc82ce,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",hippy bus,
3dw.38213f1b26479fe87586f47a860969f6,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",TATSA PUMA D12 - Linea 152 - EmpresaTandilense S.A. - Buenos Aires,
3dw.da206a22fab289812dcbe72a6f5292ad,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",new city bus,
3dw.dfc6fa5fce5d47cfc42dfacd196ded31,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",ASEAG Bus,
3dw.8843d862a7545d0d96db382b382d7132,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",1957 Bristol MW United,
