fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.49ce1344c3c8a652f9883d2fd957d60f,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Round Cherry Wooden Side Table with Curved Legs,
3dw.d07b44f271ded6a9c211251dafe812c1,"20000040,04379243,04603729","side table,table,worktable,work table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Work Table,
3dw.3ee0a3bc5e7af23d1bb088904f7cb154,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Wood Coffee Table,
3dw.7f808e545bb01ab7ac91966b4f1152b0,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",End Table,
3dw.be00704e7366ec2ceb1488c2b7631b3e,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mission Glass Top Coffee Table,
3dw.212476fd8bf012b1e3ecbdfbb6709c74,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Bent Glass Coffee Table By: Percy Ramos,
3dw.224ec626233b7a0c14038d588fd1342f,"20000040,03092883","side table,console table,console","0.0\,0.0\,1.0","0.0\,1.0\,0.0","console rouge Haute couture,Maisons du monde, 115.762, prix : 449 €",
3dw.459a13812561557e26217a9a857cd404,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",End table,
3dw.c44792206360e4e4be1b0e1de3e987b3,"20000040,04603729","side table,worktable,work table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Workbench,
3dw.ba34c92a41a9ac9f20d3c05c08e26f,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wooden Table,
3dw.3cb17903afe49e6962e682c9809bff14,"20000040,03063968","side table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bali Coffee Table,
3dw.c7b8f5ba396c07331eb51344489c49f3,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Table,
3dw.10f0753ae756fe489c0c9824ccd078be,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0","Table, Round Wooden",
3dw.cf24aa524055dd5ceebb0db1929cfe93,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Kitchen Table,
3dw.88670667d9fcd992eadc9f074ecd1df1,"20000040,03231368","side table,drafting table,drawing table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mission Library Table,
3dw.54b4555dacd9fc16e1eb1991fb37eb9b,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",thomas  moser night stand 1,
3dw.99ff33b261920e8a55f9913e822d5318,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",coffee table,
3dw.d6410c33772aa719dcafa176d8811639,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Coffee Table,
3dw.c7feff682976809482db9fca4b68095,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",ROUND CENTER TABLE,
3dw.11cd9cbf28d3918f1b17743c18fb63dc,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Table basse FIGARI, Maisons du monde, Réf. 117.358, Prix: 249,00€",
3dw.c1ba1f5fa5781abe276333179717351a,"20000040,03092883,04379243","side table,console table,console,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Console Table,
3dw.caee24359d445f4fac509329c62279e6,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",coffee table maple wenge,
3dw.b130260b9f5d05bb5510d59f3ab1ed64,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Library Table,
3dw.a16a6d438d57667bd3299846d5c00f08,"20000040,03630262,04379243,04603729","side table,lab bench,laboratory bench,table,worktable,work table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Simple Work Bench,
3dw.e4a9b9db82ff871a1b17743c18fb63dc,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Table basse ARCACHON, maisons du monde, Réf. 111.710 Prix: 289€",
3dw.1952d19986c5f122fcf7c0d4b65182c4,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Simple Table [OciXCrom],
3dw.8fd9d529453e8d56c09af5354c5cbf4e,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",2x4 Workbench,
3dw.a333abca08fceb434eec4d2d414b38e0,"20000040,03063968","side table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Coffee Table,
3dw.56e46d8bbb70b17491829b477862aff6,"20000040,04603729,04379243","side table,worktable,work table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Worktable w/Back-Splash & Under-Shelf [WT1-30-US-72],
3dw.60c580efa09c28a91ceb062da003617b,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IKEA- gateleg table_ leksvik,
3dw.1e588358e4681e1ac3bd24f986301745,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TABLE DINING ROLLING ROUNDED VERT SUPPORT & TOP BY JOHN A WEICK RA,
3dw.4132539ff314f0654d1fe7f29df13cf6,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",CoffeeTable,
3dw.ec8a05151bdfd44779368d1198f406e7,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Glass Insert Coffee Table,
3dw.c27e9191723f352d91829b477862aff6,"20000040,04603729","side table,worktable,work table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Worktable w/Back-Splash & Under-Shelf [WT1-30-US-84],
3dw.603e2237e14611f9d4091fbf7990ddf0,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffe table,
3dw.3281ed5a4af3494f67990f5b8451542b,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Glass Table,
3dw.414f3eb4c4de757cdc97baf002c8189d,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Poker Table - Oval,
3dw.599f4550ef24f59d19fb4103277a6b93,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Presto Table 36""x72""",
3dw.ad14b4bde4a656dd53b1634376cbfb93,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Medium Oak End Table,
3dw.f0b827eed9f044bdcdcd8e1ae308f03a,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Nightstand,
3dw.224766e5a022785af51fa0238791f5dc,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IKEA LACK Coffee table 118x78 birch effect,
3dw.b1bf0b775e6fc085391e4d6c585a697a,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Key West End Table,
3dw.565c8256aa446f152685733c782593df,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",EAH. . . Table in wood and aluminium and glass.,
3dw.9f75d067359e6db4f9f8d2db335100b,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Coffee Table oriental modern,
3dw.d9994cf6d5d444379dbfd5cfd194350d,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.e94dcd39a8e438851b17743c18fb63dc,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Table basse ORIENT EXPRESS, maisons du monde,  Réf. 491.70155 Prix: 199€",
3dw.e1b3412d67d2c18c59f8e31ca87c470e,"20000040,03092883","side table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Console SERAPHINE, Maisons du monde, réf 115733, prix 89.00€",
3dw.c2a33328b7df204e1754bd6e58ab2748,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Simple wooden Coffee Table,
3dw.87c752e8280cfa2316a2500eff5eef3a,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Coffee table,
3dw.9b77e481163e91214038d588fd1342f,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Table basse Atlantique , Maisons du Monde, 110.600, prix : 289€",
3dw.ce1c3321de30433b16ec4c6284dcbcbe,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",End Table,
3dw.672cf4b2e0deff1e693e54627de491a9,"20000040,04398951,04379243,03063968","side table,tea table,table,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Glass tea table,
3dw.8f0a115dc4c1c183f16363d52e74cddf,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",HEMNES 90 x 90 cm,
3dw.8a12ba383cbda72b91829b477862aff6,"20000040,04603729,04379243","side table,worktable,work table,table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Worktable w/Back-Splash & Under-Shelf [WT1-30-US-60],
3dw.34b7b563f09f3e937848af3cb674ead1,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",pam's table 2 shelves,
3dw.28e64eefcada205fddf120185fc0b2a0,"20000040,03063968","side table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee table,
3dw.8ffcdc51a930bc408964093366ba01ab,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",dv table,
3dw.2b3b491b70535af2f7f596f1d05d059,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",End Table,
3dw.2e13d82c2dd5d0714251f7ff551cfb5e,"20000040,03179701","side table,desk","0.0\,0.0\,1.0","0.0\,1.0\,0.0",desk,
3dw.9052a28510a4240d49d36f5b69384ad6,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",End Table #1,
3dw.35dc5a90392dbc1563f26b71f9dca732,"20000040,03231368,04379243,03063968","side table,drafting table,drawing table,table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Basic Bed-side table or coffee table (Brown & White),
3dw.87504deae620d0dbf4b6538438a0b930,"20000040,03063968","side table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0","#19 blog entry",
3dw.8c9782f2dcd99d5255f46d55537192b6,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bubinga Table,
3dw.416af739e6ae8b2ca9e3e4940ed610e4,"20000040,03063968,03231368","side table,coffee table,cocktail table,drafting table,drawing table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Coffee Table with draws,
3dw.19d04a424a82894e641aac62064f7645,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.dcee2fa2aa02fa7c4a05fa063da00291,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Patio Tile-Top Table,
3dw.11e12804b2712d08bee8ec52a122c491,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Monster Workbench,
3dw.25c0559c051e57cc7fe20aad99c84084,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sofa table,
3dw.cc445d016f3a487d84cc5b3c1e5e75d5,"20000040,04603729,03063968","side table,worktable,work table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.a3a4cda9949c347ddb039d8689a74349,"20000040,04379243","side table,table","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Mission style Coffee Table,
3dw.37726dbb4357739bded526a7be77b30e,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Round Side Table Wood,
3dw.dbb5de72508efbbbcad4c3cef7575bef,"20000040,04603729","side table,worktable,work table","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Worktable Base,
3dw.34309cdc141101e42027cee422df2aa3,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",MESA APOIO FRAME 35X100X50,
3dw.6f052c8606dd3ac3de03ab2a27ba7531,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",coffee table,
3dw.bbe30ffa9234cb3af268f6180933aa3,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Side table,
3dw.16bb609914396bd0fa7b9a6c80e4e324,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",wooden end table,
3dw.2927b65bc7b9561bf51f77a6d7299806,"20000040,03092883","side table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Console BAMBOO, Maisons du monde. Réf: 501.70389 Prix: 249€",
3dw.70f9acbbc2881b7657629428a2666327,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Zen Coffee Table,
3dw.d36f8b6fbc03cb3630aec64313e58bdc,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Unique Furniture Venus Coffee Table 608382,
3dw.904ad336345205dce76bc197b3a3ffc0,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","mesa centro  rustica, rustic coffee table",
3dw.5a3e5f0fff5a7220b4ca2ef8c032d07d,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Living Room Coffee Table,
3dw.4c8992b5868f945c8164355cfcd0b549,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Random Coffee Table 1,
3dw.ac4761dada79926919bebd2312571a3,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wood End Table,
3dw.ecbb5a30557f659b2c528d33bca1ac2,"20000040,03063968","side table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",balustrade coffee table,
3dw.32f116e50ba1dcde7ff6ace05b36a5,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0","TABLE DINING/COFFEE FLIP FLOP KD BY JOHN A WEICK, RA & AP LEED",
3dw.e588e603f5d0e366490ad276cd2af3a4,"20000040,03092883,04379243","side table,console table,console,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Table basse Helsinki, Maisons du monde. Réf: 110.337 Prix: 289 €",
3dw.50bf2749c1963d319d84faf1493a1f98,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",coffee table with magazine rack,
3dw.95a7581a491d3706996336ab975e6575,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",low table,
3dw.5026668bb2bcedebccfcde790fc2f661,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Table Basse Archibald, Maisons du monde, ref 115.773, 289 €",
3dw.456601c88eae2449f51fa0238791f5dc,"20000040,03063968","side table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",IKEA HEMNES Coffee table 118x75 brown,
3dw.3b384a4919d180a666ef9dd2f3ef27d3,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Night Table,
3dw.d45385e0a60f71e1427fcd6e404d0cf5,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wood Coffee Table,
3dw.1b1f24767e5555d8c3bd24f986301745,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TABLE END MIRAGE WHITE WITH MARBLE OR CORIAN PANELS BY JOHN A WEICK RA,
3dw.2ba4638aa672a0c419fb4103277a6b93,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Presto Conference Table 42""x84"" (516-2-4284)",
3dw.48054442012cf1989eea323f522c6486,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Arts and Crafts end table,
3dw.c503356361873b89730cb37c9a5f63b,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mission Trestle Table Willie Sandry Designs,
3dw.a6cadf8f6d6e5d26f12d7184a2ad3430,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",table,
3dw.71d50d287357e7e719fb4103277a6b93,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Seasons table (with shelf),
3dw.9b3433ca11cd09bae7c7920f6a65a54d,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0","table basse TEATIME noir, maisons du monde, ref 122544 prix 149€",
3dw.4dc3e9e293450817d3dad974dc098fa1,"20000040,04379243","side table,table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Dark Wooden End Table with lower drawer,
3dw.d8fa26d89a3ec264ee1dfc331dd3e94,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.79d992df7306436da1ed581c544d9fd9,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Coffee Table,
3dw.2ff9f572b715e86b1cfb6a573ef73942,"20000040,03063968","side table,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Repurposed Coffee Table Design,
3dw.1f2fe0bf66eba0b03968da786c4da00c,"20000040,04379243,03092883","side table,table,console table,console","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Aparador Toy c Bandeja_Artefacto Basic,
3dw.af53fe05e692a7ea2e09703471e30fff,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0","table basse ""Lewis coffee tables""",
3dw.1241ec2dc5e59b0ec3bd24f986301745,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TABLE COFFEE 20 X 39 MIRAGE GLASS &WHITE FRAME BY JOHN A WEICK RA,
3dw.3822df9afd06c2d875a82b88fe6e733f,"20000040,03063968","side table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",futuristic cherry coffee table of power,
3dw.7364fd26628b7f6a3e0881f7de9a6e52,"20000040,04603729","side table,worktable,work table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bedside table,
3dw.e563bbcb07d70dcc3321831d2245cf06,"20000040,03092883","side table,console table,console","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",K-14041 Top Art™ Collection console table,
3dw.c7fb18d9ee7dc33318a6353ea60f11b6,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",coffee table 2,
3dw.3222d3e3c90f4a3238b3634f169dcc74,"20000040,04398951,04379243,03063968","side table,tea table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.1c4192bcee62e018a4207c8c70da88f1,"20000040,03620967,04603729,04379243","side table,kitchen table,worktable,work table,table","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",No. 622 Stickley Trestle Table,
3dw.77c74742e9504005a7d0cc9b15400f65,"20000040,04603729,04379243,03063968","side table,worktable,work table,table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bronze Meenakari Center Table,
3dw.3b72f2c31c5aac6ab3421b3649fb16c1,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mission Style End Table,
3dw.3fdd61db58e5856c91c74eb018d3bfd5,"20000040,03063968","side table,coffee table,cocktail table","0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",Pallet end table,
3dw.eddd80bdb6f6c8b48bfc6c6704f4dffd,"20000040,04603729,04379243","side table,worktable,work table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arbeitstisch mit Rostablage / ATR / Edelstahl,
3dw.c06f1cb96170e548b2c2cd006d206129,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Arts & Crafts GlassTop Display Coffee Table,
3dw.aad4591952dd151189485cd87f37f89f,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",End Table,
3dw.6a754d9c379ff246fbb20af1c3b4b0e9,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bamboo and Wicker Table,
3dw.d5c3542c080d61462c45f75322191dd7,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",End table,
3dw.2b40fbee96b93a5eae25f6fe802a8997,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Coffee Table,
3dw.62e723ad4ee0ba9d65579260f47a2d77,"20000040,03063968","side table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Novello Glass Coffee Table,
3dw.6c081d6351e07db937251258858a7a58,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",coffee table,
3dw.b59753a2c0751e7f37251258858a7a58,"20000040,04379243","side table,table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",coffee table dark wood,
3dw.873d8928f314d95045613f5c2df1029a,"20000040,04379243,04603729","side table,table,worktable,work table","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Quest 60"" work table",
3dw.224ccf4c3cfd4cc1b9a0f5d18f1ce54c,"20000040,03063968","side table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Redone Coffee Table With Storage,
3dw.97f5d86912ce0f872caaf8842dbb8ac2,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table de chevet,
3dw.4b3d009920bd7ff51f5bdd219902caa1,"20000040,04603729,04379243","side table,worktable,work table,table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Worktable w/Back-Splash & Under-Shelf [WT1-30-US-30],
3dw.630de8111b5299f5f51f77a6d7299806,"20000040,03092883","side table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Drapier COMTESSE, Maisons du monde. Réf: 501.40273 Prix: 449€",
3dw.ad62637a77b172af3542091189dc62b5,"20000040,04379243","side table,table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Gustav Stickley No. 622 Trestle table,
3dw.ddb760d364ee3c5aa7257db74b7b377,"20000040,04603729,04379243","side table,worktable,work table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Marble Top Worktable,
3dw.121ae3ce921a1e43ef40aa033482abea,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mission Table Willie Sandry Designs,
3dw.cb374c698a5339f3d6fab6a6a552905a,"20000040,04379243","side table,table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Moroccan Side Table,
3dw.ce96139ae5a4dbfa55f46d55537192b6,"20000040,04379243,03063968","side table,table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Marble Table,
3dw.eeb6784f5812bcebb281680297eb79f2,"20000040,04379243,02828884","side table,table,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Dining Table,
3dw.c21637acf98dd08649bab4be538c970f,"20000040,04379243","side table,table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",dining table 2,
