fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.fab433a56c7734aa16eb1b6d0ba9133c,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Röhren TV; CRT-TV 32"" (32CRT-SL1080 V6b)",
3dw.f2a27af5dba2217a38a57abd4646e319,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CRT monitor 1987,
3dw.8f032c701a2d1de772167aadb6db5f77,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Samsung EX2020X,
3dw.529cf5ad63bd49c8ccbd9a558eb91a2f,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LCD Monitor,
3dw.46cb55835a88ca85eba70eb27950150e,"03782190,03085219","monitor,monitoring device,computer monitor","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",computer monitor =),
3dw.2bb72bc8157a2d8dd5f7c62c7dfe63f9,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,1.0\,0.0",monitor0982,
3dw.2b0b8c07582c83d426bb7052f66b6d5b,"03782190,03085219","monitor,monitoring device,computer monitor","0.0\,0.0\,1.0","0.9238349\,-0.3827913\,0.0",Computer Monitor,
3dw.191bc5c03d27789379857d0b1bb98706,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,1.0\,0.0","17"" monitor",
3dw.18dd6b73f3ac2fa26da250acc5e18ffc,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",computer monitor,
3dw.15f23ffcc92b751af7502a3b84f78df0,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Future Concept Apple Cinema Display,
3dw.f17247f450ab313489d3a03b2edae972,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Monitor LCD,
3dw.ae33f2b2031069e0dc67390c888f2eca,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Viewsonic,
3dw.ab20e7f54f10bd0ec1f8c53978a2ad35,"03782190,04152593,03085219,03085602","monitor,monitoring device,screen,CRT screen,computer monitor,computer screen,computer display","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Dell monitor,
3dw.9cd4467976a27ac9f3b65283778dd624,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",lcd monitor,
3dw.941c16598b8fb4f92ddfcbe9b600cb8e,"03782190,03085219","monitor,monitoring device,computer monitor","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LCD,
3dw.78f69254fdbe4cb4ded49d32c1b10de3,"03782190,03085219","monitor,monitoring device,computer monitor","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",braun tube monitor,
3dw.75336682aa3e245f80ecbe6250826360,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,1.0\,0.0",lcd monitor apple,
3dw.700dca3a410b751551d078b27da66690,03782190,"monitor,monitoring device","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Un monitor de pantalla plana,
3dw.300b49e25538c0ee5088116dfed138b9,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Monitor,
3dw.21d627f21efd9298c9b80153270af5ed,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,1.0\,0.0",monitor,
3dw.1a98ee5b62f49c95f64616b54f9ba882,03782190,"monitor,monitoring device","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",LCD - monitor,
3dw.f84f6c14852ddad1d06e6be4f8954ac,03782190,"monitor,monitoring device","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",X-men arcade game,
3dw.e7a14693e9c70577ac74d552b6a649aa,03782190,"monitor,monitoring device","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",17 Inch Flatscreen (Rough Scaled),
3dw.e767c4f34fdce88a9c4081063e213a15,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","1.0\,0.0\,0.0",NEC X462UN,
3dw.e2e40536be6daf7615000ab5e56184f5,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Generic arcade cabinet- Dynamo Virtual Audio,
3dw.dc004210d943c86073b4ec5aa28d567a,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Vs. Tennis arcade game,
3dw.d8a44fc1f40d0ec271d096a6914e7333,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Superman arcade game,
3dw.d54253b71f017565b441e189e5a85c02,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,1.0\,0.0",36x54 Bayview,
3dw.d206f9b91dbe5693cc5743e8d662956,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Combatribes arcade game,
3dw.caed0c8c10f5738bafe08eb441adfc09,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Podium,
3dw.c32dfbc85ddecd0eab610b0c94236463,"03782190,04152593","monitor,monitoring device,screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",CGM LMSH-M2-2,
3dw.9fc580b2097a1d3beaa3086aec501406,03782190,"monitor,monitoring device","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Planar Matrix MX46-L,
3dw.9711341338f550145b778a830599543,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Old computer monitor,
3dw.5e70a62a7a1bdac5590b59440deecfa9,"03782190,03085219","monitor,monitoring device,computer monitor","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","19"" Belinea TFT",
3dw.648fe31415502db61c298d13539601a,"03782190,04152593","monitor,monitoring device,screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",LCD,
3dw.31c2bcb49eebce088198059e96f7b9ac,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Tela de computador,
3dw.76e8b00a0f6f78de1f82a1eb98f84dee,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","-0.7071067\,0.7071067\,0.0","36' LCD  ",
3dw.b6070e5c314eb16033fe3b9714de209e,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",monitor LCD,
3dw.8007344358703f62d26c7f75d64f049f,"03782190,03085219","monitor,monitoring device,computer monitor","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Notebook,
3dw.7706cc4ddbc96d4975d665dad1b6a18e,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SAMSUNG F2380MX,
3dw.2c4bcdc965d6de30cfe893744630a6b9,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Generic arcade cabinet- Dynamo Big Boy,
3dw.68a4fc70bff1e1cc700fc5aa044d9995,"03782190,04152593,03085219,03085602","monitor,monitoring device,screen,CRT screen,computer monitor,computer screen,computer display","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",computer screen,
3dw.f3d4cb310a6106f5e66202687a227eab,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kangaroo arcade game,
3dw.5286df5fdb7ab5cf403c2939fca0114,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sony SDM-HS75,
3dw.b228f0d5208fd9ac30ae9117a5a20ccf,03782190,"monitor,monitoring device","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Medion TFT,
3dw.85e99418c109b98e8324c9a156c64d52,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Marshall V-R63P-SDI,
3dw.2ea0fcf4f443b36c5516f88085cb9af9,03782190,"monitor,monitoring device","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",PC Moniter,
3dw.5318296d6d07e4e6d40cd81b129905bc,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Panisonic LCD TV HQ,
3dw.f1b1a1badc8ed7e739d3eeb007af69a3,03782190,"monitor,monitoring device","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Monitor 3d google,
3dw.dab9064d7c98acaec5aa65dab0a56ab7,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dell Computer Monitor,
3dw.d4d94e7a1f75a67e3f7b7c3393bbad8,"03782190,04152593","monitor,monitoring device,screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Flat screen tv,
3dw.b06ad1afbbc8ba7536b34d1a0ff085ad,03782190,"monitor,monitoring device","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",my monitor,
3dw.771a0b1638955f3946f539968f885949,"03782190,03085219","monitor,monitoring device,computer monitor","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Monitor,
3dw.6a759a4b85141936e4157a1ae61981fe,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LCD-Monitor,
3dw.25913689394d86bd158b0b2e23af3d37,03782190,"monitor,monitoring device","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",NEC X463UN,
3dw.3dd60d646dc8a3da988b29896df44cd8,"03782190,04152593","monitor,monitoring device,screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",My Computer,
3dw.fe314324a1e7e5c967a964feaf6ebeb,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",TV,
3dw.2c1e2873955b563920685b5a7e34b501,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",écran plat blanc,
3dw.9a24880343d943f7ec059109909662d2,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",LCD TV Samsung LE40D550,
3dw.ccd6958947505b34f9f3c6290096f50f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Acer P235h 23"" 16:9 LCD screen",
3dw.3813c5f6f50bb28a3e2061cce7606c61,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wii with TV,
3dw.68dd0f25329c5779be95cd31e095c9d4,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",flat screen tv,
3dw.aef2bbdc3b1e9e026a5e01bb88954fd1,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","TV LED 32""",
3dw.70df1655d1e766ece537be33cc045ee9,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Console Videoalarm - TSP7000 VIDEO,
3dw.1dd3f80712873a638f6095a93258c867,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Vapor Alien LCD Screen,
3dw.ff512c4ebd3f9e27f08984f51debc075,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Rear Projection TV Entertainment center,
3dw.93b702bd7ae98bd16942161d780bcaa0,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",3d Computer plasma screen,
3dw.faa79bebcefea4256a4b4e0348cf692,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",iPod Cinema,
3dw.fc542f42b786ae20c40162916d18053d,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",36 DA-LITE Professional Electrol®  Projection Screen,
3dw.f3bfeab806cc976072052f2ed83934f0,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TV,
3dw.efae87e53a1fbdf05dc3653f8341633a,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Apple ILense,
3dw.ebe5a5c179cd4ae355b9f0c05f9db07c,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",ipad mini,
3dw.2d56817501cf5fdbf477ab3f8ee0ba9c,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",computer screen,
3dw.dfde382270f1d69a28010a96423245ae,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",T.V,
3dw.ebd183cd1d075dd3bed06f4e613c0aec,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","42"" flat screen",
3dw.e3201a9e4ac0a8a9e255d96ab3987a,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",MONSTER FLAT SCREEN TV,
3dw.de5813ab2771ed36c3c11bfa5a6c7ac9,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Sharp 32"" Flat Screen TV",
3dw.bafe343788f824bd372d432893cb48f8,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Flat Screen TV,
3dw.666902d92f3c8e3f8ee4af899d7fc545,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Stadium LED Screen (1,5x2,7)",
3dw.9ea0bddee8c8654d6b56d21c51d762b9,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Elder Scrolls Oblivion TV,
3dw.fbe9615a45afa17524f0493013a8318f,04152593,"screen,CRT screen","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Flat Screen TV,
3dw.1f6cf74de609bae7f5542066243014cb,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LCD Flat Panel,
3dw.dca7417eaa143de13ccf3d40fbcf475f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wide screen tv,
3dw.be2018563a5bf1a088fe6ee2419d9481,"04152593,03085219","screen,CRT screen,computer monitor","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Flatscreen Computer Monitor,
3dw.2a08ac484551337a90eb6645edb4567b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Computer portatile,
3dw.862ac718bed40aef2715de3ea7b582d7,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0","47"" Flat Screen TV",
3dw.7560f6f70263aeb9f5b8dd4ebdc4068b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Samsung UD55A Screen,
3dw.3317e93256b3f4f15e7087f2d9a278a9,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Touch Screen Digital Camera,
3dw.c0125cb175a11bc4990549fb11675099,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Plasma Tv,
3dw.195ab29b4e0bcdd07b20cb946bceb58f,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Cabinet and flat screen tv,
3dw.ffc224f284b63b17b0f6d70666df2668,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",i screen,
3dw.ab8cd6dd65cb0ca9770f31b5d5715b63,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","42"" Widescreen",
3dw.f3ab112671b02010be54ae8147665701,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",flat panel tv,
3dw.a7dfbb06cf1803b0b6d41c42f7ade8c8,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","8"" On-Dash GPS",
3dw.a03ff904fbcf341ce333e1b65ebab960,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",CATHODIC TV,
3dw.dada218e78c9c81e2250bf58700b4d8f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Wide Screen Large LCD TV,
3dw.d3bc26796e7fcc6b3956af37bf042355,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Plasma flat screen computer,
3dw.31512a50c12258726ca2b6e5474aad11,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Apple iScreen,
3dw.ace79948f769c652fdccfdbeccce2c03,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Aperture science computer screen,
3dw.4407eac60124e17789e75af9d2c4ee4b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",big HD tv news,
3dw.11c041a780cd7e58e8b612d9fc824411,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",plasma tv,
3dw.76b4b83212ffcbe034af0ed44f2ab2fe,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",plasma tv,
3dw.7a5a80c7a2d89bc6728fa2df514c65d4,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Primary TV Screen - Virtual,
3dw.74cb25b4b8b2b89df9f3c6290096f50f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Cibox 17"" 5:4 TFT screen",
3dw.25c6bdd929f9aef77d6fbcfb6b291844,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sony Bravia,
3dw.68e75f7265569b8ca2d7e4322f7f9e03,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",TV,
3dw.d0792c5556bdca56d1f6a4fe2f47b311,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Sony 32"" LED TV",
3dw.a51ca49763fafecf8f25f3eae9fd9c7b,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Apple iMac 20""",
3dw.57093dac689edcf2cd318d8b7a33448f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Flat Screen TV,
3dw.cf4c78178c9dc8c292df4681ccc21025,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fireplace La Nordica Carillon 16:9,
3dw.d4d8dd7053596249bc1905b3bc668597,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",SONY TV,
3dw.149733a616f846a2b661587eebd6c4d7,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flatscreen TV,
3dw.1412e61a9bc08ac4e6d9f3854f1baef8,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","100"" Surround Sound Plasma Screen TV",
3dw.6ac7bd79924399c4a0778cc08d9b97f8,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",lcd screen,
3dw.dce03c1f0b8365c335f8aa71d1d146bc,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",écran d'ordinateur moderne,
3dw.2c5b951b726b7672c137fd38f49b032c,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Flat Panel TV with Stand,
3dw.3c4382b40b0e9400279326882e8430cb,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Flyer Screen 5.0,
3dw.aa2f94416852aaccc60dad40a0c0e85b,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Samsung,
3dw.91bd5e0ff352d942abfcccdda2fa4764,04152593,"screen,CRT screen","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Sony Plasma Screen,
3dw.9727d690fe514475ac5153554deeb14e,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",sharp,
3dw.817aa8a9ac7f57f9dd936ff7b4023f05,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sony Tv,
3dw.61d0f582475b3d2089b367279b017ccc,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HP Dreamscreen 130,
3dw.5e7034ba47012cf088c7562a134f5ac2,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sony Plasma Screen TV,
3dw.59e53aaa8d8e9d5d9bb1951c99c5330a,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",flat screen,
3dw.4b2a5a666ebcc1ae57c0e3dc4a759a6e,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Flat Screen T.V,
3dw.2d0b890161ac04b4a4d9f38918617d27,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",FlatScreen TV,
3dw.252640ae350a1e53f119712971a6882c,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",T.V.,
3dw.217e2634c55f240c18533b168bff8839,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flat screen t.v- charcoal,
3dw.eedbd3126dad6abe5de04aad18bd94c3,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",big screen TV,
3dw.cc5e011d644edf395eae7316b4dfcbbe,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",sp screen,
3dw.75432c09d6b34efd336e9e51cf4eee59,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",crestron tp6 rough,
3dw.5757f2fe8b1b4b559ee60daa6185f65,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",plasma screen tv,
3dw.51b92bb1df3b1a10ad1d87becf13ddd9,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lenovo TV,
3dw.4476577ff4776f5fa3ca88ef9e9610f4,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",paxton flat screen tv,
3dw.2f12da0c7460b22cd3ab2bc0f53ca878,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",The Olympus m:robe 500i,
3dw.3b188ac95d09cc149d74e2a2b8c0c58b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Vizio 47"" LCD Model # GV47L",
3dw.2608db8ae887c6e0b996b003c2af3823,"04152593,03211117","screen,CRT screen,display,video display","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Apple LED cinema display 30 pouces,
3dw.b0cc3e614afbe6546892efe917403e6c,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Big Deans plasma,
3dw.bbfac23f57b5fbd820e867fd9fb7164,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",bravia flat screen tv,
3dw.339950e98c5d943a20685b5a7e34b501,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",huge screen,
3dw.5145c2175f9db9d3f0478431b5ad57db,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Tv,
3dw.5f2048a8af029336a186ecbc0474571d,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Samsung 3D LED HDTV Series 8 with Stand,
3dw.7fac92e1ac6e11945f6762b47fc0ecae,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","SNG-Synergia Panel dotykowy Touch:me 5,7"" 1102 01",
3dw.8c4a886b6b2c8d94d7f301df5d83f77e,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",iMac G5 4th Generation,
3dw.87882e55a8914e78a3cb15c59bd3ecf2,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",62 inch big screen tv,
3dw.3f83beaa4da6209dca62ec94d15d08,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",halo 3 tv,
3dw.e71f7231406aa6ee4019d3f83e009e77,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",screen!,
3dw.9ab58a92609d8f5030b540842bf7e90a,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",FORIS.TV SC26XD1,
3dw.993e7df9e8166312af8f68791a7d624,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plasma TV LG,
3dw.b7a259bd391ad43c69b642ba22680f87,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","1.0\,0.0\,0.0",dell flat screen,
3dw.5cbdebf9422d9858dcabaa2ad147fa73,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",big screen TV,
3dw.4230f614a9d9a13625acf8f19a51a492,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,1.0\,0.0",LCD Screen,
3dw.ef7ea1a94404fa633c1661cdd6e9aee5,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DVD player,
3dw.58426d216f393034d24e3068806a8c67,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Standard LED TV 77""",
3dw.ea58a7f6955d740fd18c7d7f7c43f51,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TV With Xbox-Black Ops,
3dw.15ccd76ba83a2e02b0f9d182eb000fb,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Rotating Wall-mounted 2-sided Projector Screen,
3dw.c4a41bdc2246d79743b1666db9daca7c,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",08 DA-LITE Cinema Contour®,
3dw.e42fdc1419328bd7efdd13124d5ebc47,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Discovery Hd TV,
3dw.decec5d8e1f9f54e1a5295d0078b5d60,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",htc bright,
3dw.d83dcf0d435bbb87b6d41c42f7ade8c8,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",GPS EX,
3dw.d34a267fb332b052901fed29c825c894,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Plasma,
3dw.87f8c79413300052252cde31666379c,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","1.0\,0.0\,0.0",My 3D Computer Screen / TV,
3dw.78c2861ca4574a8fd9deb3f829cc2475,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Ichigo computer screen,
3dw.f1d77e0f4a2adc2bb305a938e0ed1b48,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Samsung S27A950D monitor,
3dw.50575a330ffdc66ff5a91610a18641eb,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",電腦銀幕,
3dw.36255c016e837e6c234c2f2e8f2fe6da,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bang & Olufsen Beovision 7-40 (Black),
3dw.7b0327ed7286487623ab4519e0263310,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","iMac 20""",
3dw.28ce23d5e56e9afa8fb952c92850e1dc,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",tv,
