fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.6a47f4d30d54771e8782c935066e938,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Fighter Plane,
3dw.6abe0099d2a6efc882401bb74114a99,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",B-45 Conquistador,
3dw.97a6bb84720f250122df1994a149e700,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",British Airways Plane,
3dw.6ad89740605331aef5f09964a6a1f97,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","1.0\,0.0\,0.0",the shark,
3dw.6af4383123972f2262b600da24e0965,02691156,"airplane,aeroplane,plane","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Template - McDonnell Douglas KC-10A/KDC-10 Extender,
3dw.9873e280d91107fe9a55c6af6f4b2bb3,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,1.0\,0.0",First Choice,
3dw.6baefb84d6e12a0c6bdb424f4ee7ff8b,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Aeroplane,
3dw.98dd57d068c8de064c3a35cee92bb95b,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Royal Airways McDonnel Douglas DC-813ER {2Mb},
3dw.6c8275f09052bf66ca8607f540cc62ba,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Braniff International Airlines 727-127C (1981),
3dw.99ee9ae50909ac0cd3cd0742a4ec7e9b,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Skyhunter (First Sketch),
3dw.6ce399fe42d54815e4406b3bf37e6ffe,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",F-22 Raptor,
3dw.6cf5d850b55bc9f990b1d6deb98feec6,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Decknar Airline Boeing 777-3D9/ER (Oldest 777 in the Airline),
3dw.9a3cb94af2f2a5b826360e1e29a956c7,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Decknar Express Bombardier DHC 8 Q400 Operated by Island Air N101TB,
3dw.9a5d4e2d21506f11c503a3776fc280fe,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Template - Hawker Siddeley Trident 3B,
3dw.6d52412e798efdeab87697d3904b168b,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Golden Moose Airways Superjet 100 (2013),
3dw.9a847e8c8f9c0acbbb05fba9fce1c1e0,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",f-22,
3dw.6dedeb5b87ee318b2154ead1f7ab03aa,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",SZD-42 Jantar 2b,
3dw.6e4570ef29d420e17099115060cea9b5,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",6 mm Twin FPV Plain,
3dw.6ed172205a9805b8dd9eb6c0ee8316a3,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Funjet,
3dw.9cda097e69ef82beace5721ccacba16,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BritJet World Dynamics P-1A,
3dw.6f8e17cf5180fa96a911ef3962f7cae2,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Avião Tupã 20-14,
3dw.9d72d4ac799977bb71d03b466c72ce41,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Template - Boeing 727-00/-100/C-22A/C-22B,
3dw.7030044b49828f08b96ae1a0a8b84ec,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Template - Boeing 737-800,
3dw.9e57a7d6a7f488dfbd46d022fd7d80aa,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Arrow Airlines Boeing 787-8 Dreamliner Breast Cancer Awareness Livery,
3dw.707da8b9f37fd990bde4f466a45d975a,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AC-130,
3dw.70e4200e848e653072ec6e905035e5d7,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",RC Yukikaze (FRX-00 Mave) with EDF-55,
3dw.9f21e660ba62b9c8ac055f4f708c624f,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Spectre V2,
3dw.71a96b4e134ceaacbfacbd9a73055b6e,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",NorthAir Airbus A300-600,
3dw.71bb720c33da689090b1d6deb98feec6,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Lego Airlines Douglas DC-10-10 (1971-2003 Livery),
3dw.71ddef945e2ae8de7d64cad20089f027,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hokkaido International Airlines Boeing 757-300,
3dw.7201f2a0f410dd0ea79efb489d71d723,"02691156,04012084","airplane,aeroplane,plane,propeller plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",my first plane,
3dw.7220043361fe9e50eb983188eb4e930b,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",a phantom (not sure what model),
3dw.7279a912e89a6f00adcbeb54f3d014e9,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cessna C550 Citation Bravo air cb,
3dw.72fcc9dfb927311935fc197bbabcd5bd,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Template - Boeing 707-320B,
3dw.a153353168cd47869a6e43b878d5b335,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",airbus A340-500,
3dw.a18f4e4c291761fa7cebb3dd777c66be,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Stealth Grumman Hawkeye,
3dw.73bef2b9747edffb8b96ae1a0a8b84ec,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flash Airways (2012 [Fictional]) - Boeing 757-2VG,
3dw.73f6ccf1468de18d381fd507da445af6,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Singapore Airlines airbus a390,
3dw.a1ca5014ee1048081e06124bec25a766,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Boeing 787,
3dw.a20db17555286e06f5e83e93ffcfd3f0,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Indigo plane,
3dw.751b1e75fcd7f1deffb814dfce3ab22e,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dornier Do-228 civil,
3dw.755b0ee19aa7037453e01eb381ca65,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Plane!!! easy jet,
3dw.75916f78e72f90984b70ddbaea6e513,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Air CB/Multriman Airlines B737-800 in hommage for Nelson Mandela,
3dw.a2f0c1bdfe1475bdc1a897657d9a1924,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","1.0\,0.0\,0.0",World Dynamics NGX-1A,
3dw.a312cb2c9bb4665bd44389c0c0e68465,02691156,"airplane,aeroplane,plane","0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",airplane,
3dw.a3bafea9edc457463da2ae40e7681e7e,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",FlyHigh Norway Airbus A320-200 'Iversen',
3dw.76f142e62adc0f2ae768735f27170bc4,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Turkish Airlines A321-200,
3dw.a3c928995562fca8ca8607f540cc62ba,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Golden Moose Airways 747-3TB ""Clipper Boston ""1964-2013"" (2013)",
3dw.a4462b31326da9493ea703383c665f30,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Winair De Havilland Canada DHC-6-300 Twin Otter / PJ-WIM (200th model!),
3dw.77ab8bb69221b13bbc0909d98a1ff2b4,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",US Airways (PSA) Airbus A319-100,
3dw.a4c41dc85210c3a0ae049cb809622fee,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",bi plane gunner,
3dw.a4d75675f0f871c96466a07aedd68378,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",China Eastern Airlines Airbus A320,
3dw.a55a46c1442470aeace5721ccacba16,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",OT Of The Sky Airbus A319 'Only GB',
3dw.a60b2775f1955153ca8607f540cc62ba,02691156,"airplane,aeroplane,plane","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0","Air Canada 767-233 ""Gimli Glider"" (1984)",
3dw.78c3a29d1153e68e5fa2a5df3ce5bc40,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",cargo plane,
3dw.a69edb40dbc1fc6c66cf1b4a8fc3914e,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Northwest Airlines (2013 [F]) - McDonnell Douglas MD-82,
3dw.796d6fba50664f5b1bcd0717744cc5bc,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",C-217 v.2,
3dw.7a3da3c75d98e44d7d64cad20089f027,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",WorldDynamics Military ShadowWorks XF-71 Predator prototype (Model RX-300),
3dw.a75977cd75acf0f05ff3feb917a6004b,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Northwest Orient Airlines 727-251/Adv (1983),
3dw.7a794db8180858fe90916c8815b5c43,"02691156,03335030,03595860","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",SEPECAT Jaguar,
3dw.7a97d3dadc608b4350f01eb2b12b0a8,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fantasy A-159 Headhunter,
3dw.7af2dfbf11201feac3ab86afd1c689,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",the bug,
3dw.7bc46908d079551eed02ab0379740cae,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",NTO Fighter plane,
3dw.7c96e824c287f684651713cd1e90c5f4,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Plane,
3dw.7cbd504262e2d17ee91114a141d25a9d,"02691156,02867715","airplane,aeroplane,plane,bomber","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",ye old pub,
3dw.a991428cd388fa7278afdab27190395e,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","1.0\,0.0\,0.0",FIRST PLANE,
3dw.a9b808a446c498f475df24d58e852c90,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",F117,
3dw.7e1646c0a04dc68f6ea66e6959004764,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Northwest Airlines DC-10,
3dw.7e75688f4b185d4193a78ffd70737098,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",E1 Gryphon,
3dw.7ecb807e2270606619ba010ddb4974fe,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Air Great Plains 747-200 (fictional),
3dw.aafb38ca8d8f27de350ef9fb5390c42a,"02691156,03595860,03321419","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane,fanjet,fan-jet,turbofan,turbojet","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",F-86 Sabre Jet,
3dw.ab0ab979406ed687a8e091cb544689d5,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Swiss airlines A320,
3dw.7f4a0b23f1256c879a6e43b878d5b335,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",airbus A380,
3dw.7fa1d1bd456f0fdf6e68e46a69a2d96d,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",American Southwest Virtual Airlines F-117,
3dw.ac3336c2f47b17d5acf77e718d93f3e1,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pacific Southwest Airlines (PSA) (1973) - Boeing 737-293,
3dw.aca6b424287392cf3438e17bc657daf1,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Commercial Airliner,
3dw.ad2bebd9c3004b2e151f2df200a24ac,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Jet2.com B737 377 (2012),
3dw.81440fcd51052844af7d907e4e1905dd,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",U.S. Army CV-2 - De Havilland Canada DHC-4 Caribou,
3dw.8200621d7b5cb84a6b7bd17e458d0dcb,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Germania Fokker 100,
3dw.ae857883c77d156b71d03b466c72ce41,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Template - Canadair DC-4M2 North Star M2-3/M2-4,
3dw.8259a1fdcb9bca7526360e1e29a956c7,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Trans Boston Air Boeing 737-200,
3dw.aeaa3ef74dc4c60c95175320d65fc89b,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Template - Saab 340.,
3dw.82a472004d00b288b4d569aa61960548,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","warplane, heavy destroyer",
3dw.afa65aa66f7ca040873ec74c119307b9,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TransPacific Airlines Boeing 777-300ER,
3dw.b008491b09894384451efd5041dc713,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",YF-31 Hypersonic Hipersônico,
3dw.84a167f743ec4f4de6f558e7f4a68d3,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",aircraft,
3dw.84d5ab52436c832d36813a9f7d8d3045,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",aeroplane,
3dw.b0f3f0f754c0129486faacd7b0ac262e,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Simple Plane,
3dw.b10ab8efa0aed59e90baeef8ba5b93e5,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Korean Air Boeing B777-200,
3dw.85738a291d67c649f019a51d1a3b2e07,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Air Berlin Boeing 737-800,
3dw.b1deb3638098e9c92a4947824596dce3,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Un-Painted Plane,
3dw.b23e79036b214fd4ca27bba175814d1,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",plane,
3dw.870dc1667e957672c66e7238ddb322f4,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",airforce one,
3dw.b30bd72e684744c521b1ceea9c93aa79,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",R-505U,
3dw.b3bfc198214215397b5fa2b5a4fdb00c,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SFT-13A (P-13-14),
3dw.87d764f79c2f3af24c2c88971423d0be,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",VN-30UBF,
3dw.b501466a5a77f1173d2cc3e9d55f7579,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Supermarine S.6B,
3dw.b55af8905ccc3b35102bb5032a53eed8,02691156,"airplane,aeroplane,plane","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",aircraft,
3dw.892ae1180c58b3e671d03b466c72ce41,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",World Dynamics Aircraft (2013 [FICTIONAL]) - World Dynamics R400-1-NW,
3dw.89b42bde2332e5c067c5e3041553656b,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",Cargolux,
3dw.b644db95fe32d115d8d90babf3c5509a,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Macchi Castoldi MC 72,
3dw.b65ddb8f80d8fb562e38f6d9568202c7,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Skycar class VTOL,
3dw.8a47b24f85a0eafa12234b062bc6c471,02691156,"airplane,aeroplane,plane","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",CRJ-200 Modelo Libre.,
3dw.8a674703723db7a390baeef8ba5b93e5,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Korean Air B777-300ER,
3dw.8af46946b9b2b3aacf0820a704ed425d,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Philippine Airlines New Livery 777,
3dw.8b3bccc84ac7d534d56132409b00c58b,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",aircraft,
3dw.8b65813c6ab0c972ca2bd098b9203af,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",North American Airlines Boeing 757-200,
3dw.b74611a3b3b3ac72ca8607f540cc62ba,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","World Dynamics Canada IMD-41 ""Rollout"" (2013)",
3dw.b77aae4fdee662f487dedd9dfc0f1d4d,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",hypersonic jet,
3dw.8bfcf5618f2d169c9a6e43b878d5b335,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",bombardier crj700,
3dw.b7b94613ab6076a2a959294e5fb80cf8,"02691156,03335030,03595860","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",F-117A Nighthawk stealth fighter,
3dw.8c2f2570e178823562b600da24e0965,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",V2 Airlines (1990 [FICTIONAL]) - McDonnell Douglas DC-8-71,
3dw.8c6ab402ad29ff5c3b9dffcb3e0245d9,"02691156,02867715","airplane,aeroplane,plane,bomber","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Bomber,
3dw.b831f60f211435df5bbc861d0124304c,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",planes,
3dw.8c851663113c3f6790baeef8ba5b93e5,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Etihad Airways B777-300ER,
3dw.8ccaaa2429c01bd15e33fa4a58c78442,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Blue Angel,
3dw.8cf06a71987992cf90a51833252023c7,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",F-22 Raptor (Black/Grey),
3dw.8d54e30dea0e2508bbf3143b1cb6076a,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Iberia Líneas Aéreas de España Airbus A330-303 (New Livery 2013),
3dw.b90571e8736a296c549b705aa127253d,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Thai Airways A330-300,
3dw.8d84a34d5aac3bffc6f6da58b133bae0,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",North Canadian Airways 737 (Present Logo),
3dw.b9794f4722f565e319ba010ddb4974fe,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Delta Airbus A320,
3dw.8df55e58da6c297b4c3a35cee92bb95b,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Boeing 777-300 RACT {4Mb},
3dw.ba7d272a0ef0f06cd165fddf32a925f6,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",cool plane,
3dw.8eab40ab482a46f04369ac253fd9f7b2,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",my first plane,
3dw.8ef4637cb349584420c6a28228acb628,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","1.0\,0.0\,0.0",army plane,
3dw.8f39d2dbb98bce6057b643a522b3d830,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Airbus A380,
3dw.8f4c92227704fdf11c568754310e5f73,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Needle Jet,
3dw.e7158ecb09050b03873ec74c119307b9,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",TS161 flying yacht,
3dw.e7e73007e0373933c4c280b3db0d6264,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",model aeroplane,
3dw.e7ff46a15ae32ede7480441c35610069,02691156,"airplane,aeroplane,plane","0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0",Sea King Plane Slash Boat <please rate>,
3dw.e8289fd7e6ab0df4d37636af9c7bcc34,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Disco Plane,
3dw.e8e1b765fdf5edfa14c19f41d007670e,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Lockheed C-130 Hercules,
3dw.e96cd99f545a4d22b0a339fc52929deb,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",F22- Raptor,
3dw.e9dcdcd8963ba18f42bc0eea174f82b,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Allegiant Air A320,
3dw.ea527508bb74f476f64801ad2940cdd5,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","1.0\,0.0\,0.0",SR-71 BLACKBIRD,
3dw.eac05be6e7f3bfa99a6e43b878d5b335,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",boeing 757,
3dw.eae845d4a7945ecaf2e466e56cb8c63f,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Oceanic plane,
3dw.eb7bf553e500b9b544bf3710e93f8cf7,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Twin tail  pusher observation plane,
3dw.ebb5a048015c13cd35fc197bbabcd5bd,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Template - Boeing 737-300SP,
3dw.ec4f0bfd77978a1cca8607f540cc62ba,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Golden Moose Airways MD-81 ""Colours United"" (1994)",
3dw.c1aa42594ad2d80e4c3a35cee92bb95b,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Fly-High Barbados (Vole-segondè Lababad) Boeing 787-8 {1Mb}(for contest),
3dw.ec879d7360572a5db65bd29086fc2a67,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",F-117 Nighthawk,
3dw.c1e6d2235406d250e9ca68dea406967d,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Northwest Airlines DC9,
