fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.5a94a4638e8d548cf7628281ecb18112,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Seasons Guest Chair,
3dw.646ce5490817ceef4b6538438a0b930,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","#59",
3dw.6ccd1ba0e0d4408e56c513edc77abd33,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.38312423\,-0.9236968\,0.0",Rustic Chair,
3dw.e18776689e00c8b84f871aa82358858b,02738535,armchair,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Fauteuil,
3dw.4b7cf20cac8f2344664b3b9b23ddfcbc,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","poltrona, chair, poltrona pequena",
3dw.1a6f615e8b1b5ae4dbbc9440457e303e,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hutten Nancy-F/46,
3dw.48fd6cc3f407f1d650c04806fcb7ceb6,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-0.92391187\,-0.38260528\,0.0",Beo Side Seating,
3dw.730a4d879380fc78990561fc34164364,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fauteuil,
3dw.228d5702c588fc1cf7628281ecb18112,"02738535,03001627,03262932","armchair,chair,easy chair,lounge chair,overstuffed chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bus Stop Recliner,
3dw.4e9475fea6f3ca32c4cb3d6800567627,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",RJB chair,
3dw.f413955a0f16ae18b76e29c9c43bc7aa,"02738535,03002711","armchair,chaise longue,chaise,daybed","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Fauteuil VERSAILLES, maisons du monde, réf 116.355, Prix 179,00 €",
3dw.e5ce7b150310f288b04cb542e2c50eb4,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",ch24 wishbone chair by Carl Hansen & Son,
3dw.29883092cdaabd09b41b7625e8c42dfa,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Aalto-41 noir,
3dw.c6bdf057e1a5e900548360e92af6377,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Tolix Faeteuil A56,
3dw.c73d63f9080e84a91b17743c18fb63dc,"02738535,04256520","armchair,sofa,couch,lounge","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Banquette 2 places MARILYN, maisons du monde,  Réf. 116.014 Prix: 449€",
3dw.df59c2ab638e5bf47c4b9c3e153dc1c0,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",garden chair,
3dw.d91457217673528ef91663a74ccd2338,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Reply 4 leg chair - with casters,
3dw.d8592dc28b9f0afa387379bbd607d69e,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Kristalia Elephant,
3dw.fa0e922a339bc7dfeb9a9ca952f63e23,02738535,armchair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Sing Sing electric chair,
3dw.5b69cc96d156f286e7c7920f6a65a54d,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","fauteuil CARROSSE ANGE, maisons du monde, ref 123667 prix 329€",
3dw.39ac0b216df14eecd225e12279334514,02738535,armchair,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",thonet muji,
3dw.2a2e5ecd0ef6ab2f80360680c1602c7d,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Outdoor Chair,
3dw.1145248e1eba424d492d9da2668ec34c,02738535,armchair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Haworth/ Hello/ 4852-0011,
3dw.abf03d43cdf0825ff51f77a6d7299806,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Fauteuil GIBRALTAR, Maisons du monde. Réf: 121886 Prix: 39€",
3dw.49345c62f63818a036be1486373f076,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lomas Chair by Montis,
3dw.a95df2063ec98e429e6aed0cfb3be6d6,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Oxchair,
3dw.e1ab1f421891fb01f302352a74d4e413,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Data 7 chair,
3dw.619a795a84e2566ac22e965981351403,02738535,armchair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 1 Seat Bench,
3dw.79780c35666f045d7ff7b6423ebfebc7,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Barber Chair,
3dw.a5de4210ba131f0e6ac7817035f206f9,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",fauteuil style empire,
3dw.19319101e064eb1019fb4103277a6b93,"02738535,03001627,03262932","armchair,chair,easy chair,lounge chair,overstuffed chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Traditions (bariatric),
3dw.8d0c04c99429ba8919fb4103277a6b93,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Metal Stack (urethane arms) (2720-U),
3dw.3b472a135aefdc2943a0e2e54f038a60,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",stoel,
3dw.8d5866194748bb3492d9da2668ec34c,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Haworth/ Hello/ 4851-0012,
3dw.8f2e3c9cb5f25021492d9da2668ec34c,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Haworth/Improv Guest Chair/M601-2190,
3dw.c89a9a38e300cb502c10b2c975aee2eb,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sedia,
3dw.2b8e3e95616a5fedabf945c9a80683d1,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Morris Chair idea,
3dw.54bdda983ea87dc9d727e9f790cd597,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arm Chair_KP_instyle_model-017,
3dw.480d483b508469d1a42913f1450ecdb8,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",forum chair,
3dw.54b6c08ddcd0762adbbc9440457e303e,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hutten 1444/46,
3dw.b58a0307a86959bd564f6f5de611dfed,"02738535,03891251","armchair,park bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 1 Seat Bench,
3dw.4527cc19d2f09853a718067b9ac932e1,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chair 4,
3dw.36ced137933c36a3ff085529822a7226,"02738535,03649674,03001627","armchair,lawn chair,garden chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",plastic garden chair,
3dw.64d535abf6fe5ec46874ce99dea28d5,"02738535,03262932","armchair,easy chair,lounge chair,overstuffed chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bassam Fellows CB-510 High Back Lounge,
3dw.9e145541bf7e278d19fb4103277a6b93,"02738535,03001627,03262932","armchair,chair,easy chair,lounge chair,overstuffed chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Busstop (high back,
3dw.78952b099c650a85d42ec7e303174a87,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Ahrend 463 chair, 4 legs with armrest white",
3dw.720fd0a6c8cf65e772ee08e78374a212,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Edar Meble: Fotel Spring K-4,
3dw.9303d374253d8e7f377b9297f3055210,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",west elm - oliver chair,
3dw.4b495abfcbcf4b76ad484915511ccff6,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",B_Side,
3dw.708fabd1e1a39a77aa6bb5920f533ce3,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-0.92390764\,-0.38261548\,0.0",Avenue Side Seating,
3dw.dacbb2d9dad289b1492d9da2668ec34c,02738535,armchair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Haworth/Composites Guest Chair/4045-00,
3dw.5e907bb5204ec4a9a16baf954c1d99bc,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chaise,
3dw.22fe855981e97ec5a1bada754e9e91,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bedroom Chair,
3dw.df2b3ab36704f9e944ebbc705ad8c07,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Modified Egg Chair,
3dw.4978fcb47c15f96dce88197ffe0c21da,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Red seat with arms,
3dw.2560232741878aa1ed0003a3eb88f6ca,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-0.92377436\,-0.38293743\,0.0",Avenue Side Seating,
3dw.9245c7a6d33320da7b707c797539b200,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","-0.9237172\,-0.3830752\,0.0",Leman modern accent chair,
3dw.4f66b8a004a1515df33978a307b45373,02738535,armchair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Rietveld - Berlin Chair,
3dw.f68b7c3a1ed7506bedd9ab1253e1a9c4,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Upholstered Bridge Chairs (Arm),
3dw.fad907934656c52ba1abaa6eee3840a6,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",my chair,
3dw.2e079c4e7bb26dce9d1cedd9b694fb2,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Adirondack Chair,
3dw.90fb9a742f5a0cedc9736640ccf985f5,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Versailles Domed Burlap Bakced Chair,
3dw.9b82e2d4714b97827eaeab1f0c9120b7,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",torso armchair,
3dw.802c4ba91b2d1dde9d03faeacb82516f,"02738535,04576002","armchair,wheelchair","0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",Invalidní vozík,
3dw.997853f8fa3678df5ac8254dd793f590,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sedia metallica,
3dw.198bd40d94930950df6cfab91d65bb91,"02738535,03001627","armchair,chair","0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0",Memphis Design,
3dw.dae8b3ac69d80cf1b94e60a139ac4b1c,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",YASK® O'Daddy ODD05 Dining Chair,
3dw.1762c260d358a1751b17743c18fb63dc,02738535,armchair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Fauteuil gris ANTALYA, maisons du monde, Réf. 116.670, Prix: 99,00€",
3dw.e1092c9dfe55273876f83644d71a31ee,"02738535,03001627,03262932","armchair,chair,easy chair,lounge chair,overstuffed chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",national timberlane chair,
3dw.88c39cf1485b497bfbb8cbddab1c2002,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",silla butaca,
3dw.aa300965dead4fa33f09c790ddd20f8c,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mobitec Carre +A,
3dw.a08870dc5fc0c8aca19799a9cde9e06f,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Aluminum Chair,
3dw.8daeb5877bba8cf5936c7265c890fef,"02738535,03001627,03649674","armchair,chair,lawn chair,garden chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Fauteuil blanc HAWAI, maisons du monde, ref 121838, 45€",
3dw.efc62fa0fd71d739d42ec7e303174a87,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ahrend 380 chair by Ineke Hans (white/blue),
3dw.398c1d570b642b6cf91663a74ccd2338,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Steelcase Player 475 Four Leg Base office chair with Bookrack and Tablet,
3dw.4b95e968966fafc6e0675251723e1e08,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",fotelja,
3dw.d4d18aea46db0b4d42e792292462a0ce,02738535,armchair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",EL AL Israel Airlines (Current) Economy Class 747-400 seat with PTV,
3dw.4dcf1f64f70f22d7b4569422e5e8ba0,02738535,armchair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Fauteuil,
3dw.be4c88a130e622a21961e650f3cfa396,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.65b21a2af8709510f91663a74ccd2338,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Steelcase Player 475 Four Leg Base with Casters office chair,
3dw.a3ba66bb0fbded22c5beea20858a99d5,02738535,armchair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",EMU Heaven Arm Chair,
3dw.352bfa764478b1602bc694a93134e562,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DrNo,
3dw.bc75933af4146bd3fdce5d02dd243c32,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cadeira Saccaro,
3dw.b23cd3a93c8adbf56d33c8b6c0fec1f2,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",CHAIR BLACK RATTAN,
3dw.fc5f813d499cfd84d540c52e6ddbbebc,02738535,armchair,"0.0\,0.0\,1.0","-0.38331455\,0.9236179\,0.0",chair schiphol,
3dw.34ed902dfa2d8eec2cafe1b125cab8fb,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",fauteuil premier empire,
3dw.66c791cf5f1e61a09753496ba23f2183,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","SILLA - ARMCHAIR ""PAIMIO""",
3dw.484a7d924c952e51af7c7ad2549a1b15,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cadeira 10,
3dw.2280197ac01a58912dbc66eac8105387,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.acef669b784a4fec1b17743c18fb63dc,02738535,armchair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Fauteuil blanc ANTALYA, maisons du monde Réf. 116.672, Prix: 99,00€",
3dw.4353aa4950c32e12f1783a44a88d6274,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lolling Chair,
3dw.d9346fab44b6308f40ef1c8b63a628f9,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Cadeira aproximação Sier,
3dw.1055f78d441d170c4f3443b22038d340,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Raw Chair by Muuto - designed by Jens Fager,
3dw.2952ec189e993eeb17e114a7b3c6fb1,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",armchair,
3dw.cbc47018135fc1b1462977c6d3c24550,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Gelderland 5470 fauteuil,
3dw.269698853d294f595761a0b53ed37cec,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Fancy Chair,
3dw.c3ebc70a348051e1af7c7ad2549a1b15,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Cadeira 07,
3dw.d43f7db89fe864691e046801e2748f1a,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bindu Low Back Guest / Side Chair,
3dw.570ee99e247c6cb0492d9da2668ec34c,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Haworth/ Very/ SCH-22-3S,
3dw.e77d7eb8a4e8f1816f1e07a56c129dfc,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Side Chair cherry 1,
3dw.7667d0da445e324bba600d75deaf8d3a,"02738535,03168217,03001627","armchair,deck chair,beach chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",beach chair,
3dw.928678562a6a57db698a862d11861eaa,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Stoel Madrid,
3dw.5df875e6f0cc0e37f838a2212356e267,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",chair,
3dw.bff224175aed2816597976c675750537,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",scott wilson low back lounge,
3dw.d81327c591d1a709377b9297f3055210,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",colonial chair,
3dw.a037d4ba135bea9472a38ac2b8f5cd48,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Computer Chair,
3dw.678ae2d4a386f4e4d0250aa1ac19fcf9,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Chair,
3dw.460eef2b90867427d9fad8aba2c312b7,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cadeira Swedese Laminett,
3dw.e6b2017501b20ce1eff1a662025674bf,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.94e5d7fb2ff59ff98a94168388287ad5,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","chair, office, sit, armchair, easy chair",
3dw.fb9f11f128e006d2498725b9a1405ebb,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chinese Chair,
3dw.fa263643fb3f45c7492d9da2668ec34c,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Haworth/Candor Chiar/SAS-22-A1A,
3dw.69a7ed6a13ef4b2edf6cfab91d65bb91,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",PHILIPPE STARCK TOY CHAIR,
3dw.47fc279d7f0c2a492d9da2668ec34c,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Haworth/ Hello/ 4851-0013-W,
3dw.5e94fe6e318670d310da6117f2797a4c,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Gispen fauteuil chair,
3dw.52b667b2014bdf0482db9fca4b68095,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DINING CHAIR,
3dw.2fc85613e0c1fd7c6ff6a1869fe2467f,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Green chair,
3dw.2f4b0d6e2faf22d68c18ac3fe1584a6,"02738535,03262932","armchair,easy chair,lounge chair,overstuffed chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Black / Aluminium Chair,
3dw.e6778535d7fcbf6fff16555386d173d,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mondetour Arm Chair,
3dw.99c8513bc738a21d440d6814caa3115e,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Upholstered Parson's Chairs,
3dw.39031caf2b11a7f665ea3fba7f481d97,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Salon Chair,
3dw.3b2c9428da926e939ae03736d955651b,02738535,armchair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Fauteuil Cubique,
3dw.ce23daa630833de7d9fad8aba2c312b7,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cadeira Swedese Omni,
3dw.790d554d7f9b040299513f98ce033426,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Saarinen Executive Dining Chair with Arms,
3dw.e5da52f5d1ae95f75a8ae8f7c307d01c,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Laterais,
3dw.ae1650cc10002a69d65a961d7336a090,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dining chair for cad,
3dw.b625936e3db6af6318df1fa50d2b64c,"02738535,02828884","armchair,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Town Square 32"" Bench",
3dw.e7aa94a2dd59a5ed492d9da2668ec34c,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Haworth/Castelli/ CAST-0028,
3dw.46c6dec63dd7c45854ca97f654da3901,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Armchair (Ikea 2006),
3dw.1b7bef12c554c1244c686b8271245d1b,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chair,
3dw.df55d3e445f11f909a8ef44e1d2c5b75,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",07 de Sillas y sillones,
3dw.5421802bb8e6e9781ea54e1e7afcaee9,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dorval HC1282W,
3dw.2a56e3e2a6505ec492d9da2668ec34c,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Haworth/Candor Chiar/SAS-2W-A4A,
3dw.536dcddf1ca6cd76d7f81f50826c13f0,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Script Chair Autoprogettazione - Enzo Mari,
3dw.b9415bc240e074837e76245c0a9e51ab,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Silla_uno,
3dw.3aa81c6d6d7d7d66c08256cf85537e,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Easy Chair by Jerszy Seymour for Magis,
3dw.341fcdd8a40a2612456cbf78e1e89022,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Event,
3dw.6def527e32885b7888dcbe86402c7c15,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Outdoor Sling Chair,
3dw.13cdc9e018a811a3ad484915511ccff6,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bug,
3dw.5912ba21e93d2c5b8bd10c3418cc648,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Poltrona Jantar,
3dw.9281f52d6c5908987ca6caab209ed3be,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Barber Chair,
3dw.9de69e28a07c6e10592cc471d13e2037,02738535,armchair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Armchair,
3dw.8a5b706a57166350bc3c6c80ccbccb1e,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lotus swing chiar,
3dw.b3ef1c8790d42507d0dd5269e5b9cc8,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wooden Chair,
3dw.e9df7789d02eb998c8687ff9b0b4e4ac,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair by Steven T.,
3dw.602b7217c42d3d365eead856a4605937,"02738535,04576002","armchair,wheelchair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Electric Wheelchair,
3dw.4fe3809c20606e5369d8d5b35c38db0d,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dining Chair 061,
3dw.33aaad494817a6f4ab705559ec99536f,02738535,armchair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Grete Jalk Sofa 118,
3dw.7530bff8f0c2b45719fb4103277a6b93,"02738535,03262932","armchair,easy chair,lounge chair,overstuffed chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Esprit Chair (Cross) (101-3B),
3dw.6a72bf1b1ba3254c51c4deb11af7079e,02738535,armchair,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Poltrona,
3dw.90bbf2bd1acca50fd684faddec3c0090,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dining Chair,
3dw.8ad57afa55cebfe0dad433a29cb627ea,"02738535,03891251","armchair,park bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 1 Seat Bench,
3dw.465cb28961d2680bbda72093f9b5aa73,"02738535,04062428,03001627","armchair,recliner,reclining chair,lounger,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Armchair (v. 2.9),
3dw.26d0416a064d23f1f9aec59741c69cf7,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Single Chair,
3dw.9cabf21d12d271c5d295b24579cf55b8,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",ALIVAR : ATLANTA D7B armchair,
3dw.52621a97e5036dabba18ade30e563d37,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",De Vorm - Isar Chair with Armrests,
3dw.ce8f3a0c0c0bb0b9b20716e5484f7807,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Cadeira Mi Ming,
3dw.c763d59c0b5c73394925bc492489de9c,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",silla AWA con brazos,
3dw.81397314ef43f59e98cfd47a860803c5,"02738535,04593077,03001627,03262932","armchair,wing chair,chair,easy chair,lounge chair,overstuffed chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","CH_445 The Wing Chair, Carl Hansen",
3dw.7573185356240f5e2b4f3c9a4b815590,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-0.92401683\,-0.38235182\,0.0",Beo Side Seating,
3dw.59b79461f64a41c3d225e12279334514,"02738535,03001627,03262932","armchair,chair,easy chair,lounge chair,overstuffed chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Anna Easy Chair bu1405,
3dw.6bcabd23a81dd790e386ecf78eadd61c,"02738535,03649674,03001627","armchair,lawn chair,garden chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",A11 10 4 40 chair with 2 armrests,
3dw.e9068bd3f1f5e59b3fa02fd212ba0e5f,"02738535,03001627","armchair,chair","0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",Banqueta Alta Antiga,
