fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.59ca30266fb153ba50f93b609ce4feaf,03636649,lamp,"0.0\,0.0\,1.0","0.9234967\,-0.38360634\,0.0",Stand lamp with corner base,
3dw.c1d2b20435cbeea0c0028f3b08785d05,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Victorian Lamp post,
3dw.c464b5be51b387fead5067eac75a07f7,03636649,lamp,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Forms+Surfaces® Knight™ Pedestrian Lighting,
3dw.6de220e49cf87c6bb15194162f658e87,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,1.0\,0.0",MÅNLJUS,
3dw.221e2caf85f9bc5a2f9aa70de681f2c4,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",lamp post,
3dw.eb8466da51199e0ecc4c445068949125,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",lamp,
3dw.8464de18cd5d14e138435fc2a8dffe1b,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lamp,
3dw.c8b19dd635c346a4bfe7d977deb71340,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Stand Lamp Green & Gold,
3dw.1728c555de071aad3ea96ac97db63fa8,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table lamp,
3dw.4078ba4cad280d72b8b431083b6191e2,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",IKEA 365+ floor lamp,
3dw.9b786274df42d55b774476b2e205b9b7,03636649,lamp,"0.0\,0.0\,1.0","-0.38280258\,0.9238302\,0.0",kaffekoppslampa,
3dw.6999ab054bc900d1868fb986bc092533,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Oil lamp,
3dw.437482f4d187d43893202bf99dddc268,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Lamp Pole,
3dw.1e0bf9701623f02014038d588fd1342f,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","Lampe range CD , Maisons du monde, 110.912 , prix : 199 €",
3dw.e569a4ed12ba90c220331d4c3b7d944e,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lamp,
3dw.3fef4c8dca9dd0e0dd4763fce8a9da20,03636649,lamp,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",MGK Contemporary Lamp,
3dw.39acb6226133f9e0e4c9b82a33ca42e6,03636649,lamp,"0.0\,0.0\,1.0","0.38278523\,-0.92383736\,0.0",Light Post,
3dw.a2ff853cea4e3ff5bddb797cbb74c,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Stand Lamp Onion Dom,
3dw.47ff70265cba94df900cbe2c18fd90e9,03636649,lamp,"0.0\,0.0\,1.0","-0.7071067\,-0.7071067\,0.0",Lava Lamp,
3dw.8261f96cc33ddb264a7f20ad39e7a642,03636649,lamp,"0.0\,0.0\,1.0","-0.38301504\,-0.9237421\,0.0",Lampost from 'Not quite Narnia',
3dw.7bc039fffc79dec9e680aea9bdb841f9,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Lamp Post,
3dw.101d0e7dbd07d8247dfd6bf7196ba84d,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table Lamp,
3dw.5516c456d95ec0df2de0bc4fc4d02dd6,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",awesome lamp,
3dw.48a5b451573920d44cb3aae7b27db2ba,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Oil Lamp,
3dw.183e79a892e4294d65666d9a7426c2c8,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Lamp,
3dw.d6d7fb290b69e985ee2b478fec745c0a,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Conner Lamp,
3dw.52cd206dd4674bbd4fbd95145f67665c,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0","Poste de Luz residencial, lamp post, farola",
3dw.ce798635ececbffd5ac3a75efa13522c,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Lava lamp,
3dw.f392dbd90200bd7dc77f357adbe5c980,03636649,lamp,"0.0\,0.0\,1.0","0.92419434\,-0.38192257\,0.0",LAMP SD 44 Y,
3dw.a5fc64e1faa85794de03ab2a27ba7531,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",wall lamp (chrome),
3dw.db88171d1793fa2785718c281d7fdf61,03636649,lamp,"0.0\,0.0\,1.0","-0.9235917\,-0.3833777\,0.0","Уличный фонарь , Streetlight",
3dw.a4c50a7adeb7d20b51014c684c004c28,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Stand Lamp with ribboned Shade,
3dw.1b35827236954b2bb6436276138aac1,03636649,lamp,"0.0\,0.0\,1.0","-0.924068\,0.3822281\,0.0",Floor lamp,
3dw.181d2b693d7ab89457a48b78ff77644d,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Low-poly street lamp,
3dw.e4df4ee697e71902f95e2a1e9997b85,03636649,lamp,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",De Castelli - Demetra Lamp,
3dw.58e32cefd2f0ca13e938fdd9451c3206,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Modern Lamp,
3dw.e365a641480635d330c09d86acf3d5c1,03636649,lamp,"0.0\,0.0\,1.0000001","0.7071067\,0.7071067\,0.0",table lamp 3d,
3dw.5179edb45a24a785fbd4fd7714358815,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Floor Lamp with bulb/detail,
3dw.ae25da30c4293fcf230584014222e685,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LIVING ROOM END TABLE W/ SMALL LAMP,
3dw.6e705a94eb0a7210e0ebca47533963a7,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",House Lamp,
3dw.43989558d13b1186dccf149c7b4065e,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table Lamp,
3dw.538dfee2a9b520962301d516d0cd4456,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",lava lamp,
3dw.5929c6937d617f3acf7d397dd220c7e2,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",IKEA® - ÅRSTID Table lamp,
3dw.70e29a12260f811d8f1b70ceeb5e9a89,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Stand Lamp,
3dw.451fe793f6e8fc29276206fae5d3c473,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 30982 Table Lamp Matki Silver (TL Matki Silver),
3dw.6e46cdd2f97cd28ad98bf80379cd1d6,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",LYKTA Table Lamp from IKEA,
3dw.380a312c4eede2eb72ce68571bfc4bb2,03636649,lamp,"0.0\,0.0\,1.0000001","0.70710677\,-0.70710677\,0.0",glass lamp,
3dw.a4b3971680744f7f1742918a871fc8cf,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Stand Lamp Snail Shade,
3dw.417039be1c492fd4212785a561e3d296,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Old Lamp Post,
3dw.aea8305fcfd8a1d2ff0b82a28078fd3,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Stand Lamp,
3dw.d98c3d6304228f36d3cb982c5a53c2d2,03636649,lamp,"0.0\,0.0\,1.0000001","0.70710677\,-0.70710677\,0.0",modern lamp,
3dw.2d3c98d5d85f22a127babbd370e736b,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",A Modern Blue And Black Lamp,
3dw.a126861b5d720843aaf2b5b6ef88c2bb,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",Floor Lamp MANOR,
3dw.6e43d4b4829b66d06fa63795f94c4d8c,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tiffany Floor Lamp,
3dw.cec61b6fb378925e498725b9a1405ebb,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table Lamp - Axis71 Memory medium,
3dw.a0963082bcabc46b762a4fefad9c8461,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Cat Lamp,
3dw.9cb61effca346d48eeed1ac073f42256,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Floor Lamp from Bad Toys 3D - Sketchup 6.,
3dw.e65eb892b1d1730e52470de2774d6099,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Lampadaire,
3dw.b31bcdeaae689dd862af18ecbdb58c38,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Victorian lamp post,
3dw.266ca6ba2582dd9dbc24b3e693083ca4,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",Stand Lamp with Double Shade,
3dw.bfdfe22081bd54f7581fd19c35a5c8c,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",lamp,
3dw.4c62e3c4f9e46d015da963e90d88cb74,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",desk lamp,
3dw.967b6aa33d17c109e81edb73cdd34eeb,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Light,
3dw.5f943996d99dcf59726dbbf7bc5e4df3,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Spiral Table Lamp,
3dw.74dff8f0a865368b4a8e02787dff638e,03636649,lamp,"0.0\,0.0\,1.0000001","0.9249129\,-0.38017893\,0.0",Milwaukee Harp Lamp - Single,
3dw.16258409337ee2914a200f5f1797d729,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",3' Desk lamp,
3dw.4aee1567027d9dd14357a62465045ec4,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table Lamp,
3dw.bf2687bb57e94f4071d7520e3757f3e9,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Street Lamp: old-fashioned black,
3dw.12dd2b962777328551014c684c004c28,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Stand Lamp,
3dw.353224cca3fc3ea6e5da257192cf051,03636649,lamp,"0.0\,0.0\,1.0","0.9237421\,0.383015\,0.0",Lamp,
3dw.e38e89e852fe924d957f81d76123f1a7,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Chelsea Pedestal Lamp,
3dw.366b8a4c8e38961597910e2efc6028df,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","-0.38176018\,-0.92426145\,0.0",lamp table,
3dw.6e5a9f4f1f0ba4a7beb83c64f2162734,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Pr_4.3 Lamp,
3dw.9cf1c74f842be30624a15e3e5e0014a0,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Touch Lamp,
3dw.3b15a4be5e248d114cc30865d6337b9c,03636649,lamp,"0.0\,0.0\,1.0","-0.7071067\,0.7071067\,0.0",My LaMP by Clay,
3dw.15e38eb29fb84898e7e684d25d4dcaf0,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",modern lamp,
3dw.32a196685d10bfcad7811c9daa943fef,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",lamp,
3dw.67b0ef08720310aa14f846b7e32e76c4,03636649,lamp,"0.0\,0.0\,1.0","0.923683\,-0.3831574\,0.0",Floor lamp,
3dw.869836fe379f585a732b621b679fbd70,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",lamp,
3dw.cce6476ac521a1d130f6e0ede20c4525,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Post Globes with Plants,
3dw.d217e8ab61670bbb433009863c91a425,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table lamp,
3dw.7e4905eb4670c6df2f939979b0dbf5d5,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Lamp post,
3dw.e02cc9c4cac285419cb07ecb5b4102,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Tom Dixon Pendant Light,
3dw.66a7a9a417660413e2364c65f912dcd4,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sternberg Street Lamp / Light,
3dw.8fdfdb325c5239e798e0d1738edd4f19,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Floor lamp,
3dw.798028b70ab2a1d529c726e7d66b139d,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Street light,
3dw.5c8df2c17d09028543ba2b548bab2839,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",table with lamp,
3dw.e43996a9154a48e0db039d8689a74349,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Floor Lamp (Podium),
3dw.9c11cbb88d574584c4f1f36666bc4b4a,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",lamp post,
3dw.27b2a1bb96fbd760316fa82a71600dfa,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Fun Lamp,
3dw.64c393bec510aa63c83f06951aa9795,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wooden Lamp Post,
3dw.41f3ad2781ee196bad0e80a2288e336,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Simple White Lamp,
3dw.f274cbff23bda61a85024815e816c655,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",DESK LAMP,
3dw.8bcbfeebef5df95fc664c3d4e2d59341,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",lamp,
3dw.6138faeed623475b43ac09133d4c1d60,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Green Desk Lamp,
3dw.ee9cb649ef64105b62095c48c7bd5960,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Lamp,
3dw.1eca42abff644eee57a48b78ff77644d,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Very low-poly street lamp,
3dw.cf280bbec8017c26655715f3c8480da5,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Floor lamp,
3dw.3e21ab6c6d82ec4e1509d7278de350d1,03636649,lamp,"0.0\,0.0\,1.0","0.38148764\,0.9243739\,0.0",Curved wall stand lamp,
3dw.5a4248187b0cce798aaae3d020f5ddf8,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0","Torchiere - traditional, bronze",
3dw.e8006513d5f46d79e738f481f8560d58,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mission Style Floor Lamp,
3dw.6e913f0b67bb638288c10250d0e7fba1,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Reverse Coner Stand lamp,
3dw.dac3843c8f77b34362a510b8f97c658e,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Table lamp,
3dw.ca4607a427a5aa127715096cb6ba15f2,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Table Lamp,
3dw.3a29634236aa0596f9e8cd846ef13776,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lamp Post,
3dw.d1948365bbed9de270bb6bcb670ecdf5,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lamp,
3dw.4b43b17b960930af53b1634376cbfb93,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Octagonal Carriage Light,
3dw.540335c2788125cbc9dd845c88786daa,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table lamp,
3dw.3bd57e05db01e224e7e684d25d4dcaf0,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,1.0\,0.0",lamp,
3dw.447a8ab0523dde411936a2870d820ad3,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Aura green - Standing Floor Lamp v1,
3dw.295ba9410657325f9d7f638b2b2e0564,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",midvale lamp post,
3dw.ea8eb3f3d917d61850c421917af4a474,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Lamp,
3dw.51634562e4cbb4be27c4ca11e0316b1b,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",lamp,
3dw.4d6ea3aabaf02bcd29c39f613cc72411,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Walking trail light,
3dw.a1db02b6b7264b6d1cf9f632ab9ad62b,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Lamp,
3dw.64a45d75c1c5bad6f51f77a6d7299806,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","lampe ELISA, Maisons du monde. Réf: 122101 prix 79€",
3dw.ebd783f677be6825b5495e8609a528b6,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Simple Lamp,
3dw.12e8d8176f2bd111978e8f21c8f49a92,03636649,lamp,"0.0\,0.0\,1.0","0.9241361\,-0.38206333\,0.0",Buzzilight,
3dw.a18b996f56dbc5cf37b2bb75885cfc44,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.7071067\,0.7071067\,0.0",modern lamp,
3dw.86ae11f8d3079f0869e321f074c1ab85,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Lamp arthémide - light,
3dw.5d693f7115e5ae984e9836419f09cc52,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",modern lamp,
3dw.98c7c2542dddd40af24f994bad42f06e,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",lamp,
3dw.41c1e411592ecabcb7487183c0e206af,03636649,lamp,"0.0\,0.0\,1.0","-0.92397326\,0.382457\,0.0",3D lava lamp,
3dw.4b48b7f72cb4f56ef00f0216ab99ff30,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","-0.38248745\,-0.9239607\,0.0",Lamp,
3dw.25f1a1563f38912250f0b0248b30425,03636649,lamp,"0.0\,0.0\,1.0","0.38248426\,0.92396194\,0.0",Desk Lamp,
3dw.66fcb967b951c0f11bb088904f7cb154,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table Lamp,
3dw.5fba90e6e30b503461bfbba8a5defb02,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Floor Lamp,
3dw.b45b8df0557da6acc14d5c159bab8297,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",PH Louvre,
3dw.a6413f422f4ef630fecfeea7038369e1,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Art Deco Lamp,
3dw.6d5d4e506d6630b193528e10aeca0aae,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lamp in Cherry-Wood,
3dw.1baf036acc927ae27b79156a61ad4c01,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Lampe Célestine, Maisons du monde, Réf. 105695, prix: 59 euros",
3dw.2070e39377140bdd7f32712aef0efc5a,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Solar powered lamp,
3dw.be00be72836114159568832390d67ef,03636649,lamp,"0.0\,0.0\,1.0","-0.7071067\,0.7071067\,0.0",Contemporary Lamp Post,
3dw.caeabb766b3b9c67d3c1dc91e223304c,03636649,lamp,"0.0\,0.0\,1.0","0.38332912\,0.9236118\,0.0",Sheet Metal And Glass Old Timey Lantern,
3dw.7e5b5fa94575f873c2e0b170f2ad8bc,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",west elm - turned floor lamp,
3dw.2f46b8a15b15439d713f2e93cbeac35d,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table lamp with some details,
3dw.230c9e3d0e423ade7b7adc4c6de912f0,03636649,lamp,"0.0\,0.0\,1.0","-0.7071067\,-0.7071067\,0.0",brass oil  lamp,
3dw.47adca3b217160d4b0957d845ac33749,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",LYKTA,
3dw.de5799693fbddbe3c4560b8f156e749,03636649,lamp,"0.0\,0.0\,1.0","0.92401683\,-0.3823518\,0.0",Simple floor lamp,
3dw.e12e898cceec4e23f51f77a6d7299806,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","lampadaire BERGERAC, Maisons du monde. Réf: 122607 prix:149€",
3dw.f2f6fbeacda7cbecfcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Solo Ceiling Pendant CP4004 Visa Lighting,
3dw.44bcb1ec762af23b8880edc6251fa529,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Pendant lamp for bunker,
3dw.3469cdf83a3cba1f35836c728d324152,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",KARE 3500 Floor Lamp Lounge Big Deal (Stehleuchte Lounge Big Deal),
3dw.53685a90516a12c5f51fa0238791f5dc,03636649,lamp,"0.0\,0.0\,1.0","0.92414975\,-0.3820304\,0.0",IKEA PS 2012 Floor lamp,
3dw.1ac102f4a452771521e935c3c465f9f,03636649,lamp,"0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",Globes lamp post with banners,
3dw.5c9595253f292e154ce3bd4e27d8e100,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Lights - 3 Lamps,
3dw.f0b6bf1a583cd99169d13a7b2498cca9,03636649,lamp,"0.0\,0.0\,1.0","-0.923567\,-0.383437\,0.0",FINE ART LAMP,
3dw.369555d5aca3e7e65a31d91ec836a511,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Ikea Orgel Table Lamp.,
3dw.ddc2beaa04d1b06f5fa701976706a45a,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Iron and brass ceiling lamp.,
3dw.7264167cae71c90c72bce768f6d2af1c,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cable stayed floor lamp,
3dw.e44408513c20d08f37aef4415914e1d0,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Wall lamp with shade,
3dw.6b0664c9fb1a4fd1fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.38314196\,-0.9236894\,0.0",Omnience Ceiling Pendant CP3980 Visa Lighting,
3dw.4e0aabe8a65ddc43e019184dd4eea7e1,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chandelier barocco,
3dw.670525c759c07ac71560641bf48464ff,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","""Eco Rail Track""... ""Station Lamp"".. ""Dummy!""... Old Steam Days..",
3dw.b88ca09d13a5a472e3e80050b31d1851,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Arco floor lamp,
3dw.79041f47579a9e3f3c8d0fdfb1cc2535,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",lampe comptoir,
3dw.54a7ea6d6e297a849eb34048e600e1ea,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","Lampadaire Kenneth, 149€",
3dw.58b269eba3c6d09b57f40ff86fe708ff,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","lamp, abajur",
3dw.6283ad834ec0730720efab7988749bc4,03636649,lamp,"0.0\,0.0\,1.0","-0.3820902\,-0.9241251\,0.0",Lampe de Salon couleur rouge,
3dw.873aad4a222d541a91c2792fcdc1ca8,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ceiling track lighting 48 inches,
3dw.3f7eb5ef5d304040d847cb32379eb854,03636649,lamp,"0.0\,0.0\,1.0","-0.923856\,-0.38274035\,0.0",GOLD LAMP,
3dw.8b7ee8229a579ee135836c728d324152,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",KARE 33229 Pendant Lamp Gioiello Black Luster 14-arms (HL Gioiello Black,
3dw.53af1ea051d78e799904d527fb5485ad,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",George Nelson Saucer Bubble Lamp,
3dw.9b5d13550ee386e686c0096e326e950a,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Candice Olson 4 Light Garbo Wide Large Pendant,
3dw.1112f253e122dc8273111597f45b8227,03636649,lamp,"0.0\,0.0\,1.0","-0.3824908\,0.92395926\,0.0",Modern Desk Lamp,
3dw.3101d2b22e21297ccff8db9efabb6c62,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Ceiling halogen spot light,
3dw.571027d7f9639bfa7d7103fc1114c50f,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Street Light,
3dw.57930764a16deae9b219dbeac7819b2b,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Small gallery wall light,
3dw.41c5a45c63f07f46c1c74fb098c415cf,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",suspension lamp nacre,
3dw.2f02e4f875d651b3c066b9622c005c53,03636649,lamp,"0.0\,0.0\,1.0","0.92386633\,-0.38271523\,0.0",SUPERNOVA 65 DOWN UP,
3dw.2ceeb17225f4e460d493bfe20f94b6ab,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",ceiling light,
3dw.bf4b1a3597373ac0664b3b9b23ddfcbc,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","lustre, lamp",
3dw.206ef4c97f50caa4a570c6c691c987a8,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Simple Light Bulb,
3dw.dd284c442afd361e37f2340db925336,03636649,lamp,"0.0\,0.0\,1.0","0.38249254\,-0.92395854\,0.0",Bespoke Pendant Light Fitting,
3dw.f7c52d5d91e5ffbfbf82a0d508a096d3,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",PH Artichoke,
3dw.7603ca578be87f24b48d582908a164ed,"04380533,03636649","table lamp,lamp","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Louis poulsen desk lamp,
3dw.a1d2540e0ca159ec0735e7fd8e163ce,"04380533,03636649","table lamp,lamp","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Desk lamp glass,
